timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T12:42:45.781609,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,201.94,
2025-12-05T12:42:47.541905,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1760.28,
2025-12-05T12:42:46.449912,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=024a21610243db2f91b161f89cc1abdd,200,1691.1,
2025-12-05T12:42:47.238177,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,788.24,
2025-12-05T12:42:49.096230,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=024a21610243db2f91b161f89cc1abdd,200,1857.97,
2025-12-05T12:42:45.772150,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,192.91,
2025-12-05T12:42:47.397135,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1624.97,
2025-12-05T12:42:46.409141,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3fecbfde0a43d795e517477b7f1d0cf5,200,1795.09,
2025-12-05T12:42:47.264263,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,855.1,
2025-12-05T12:42:49.298193,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3fecbfde0a43d795e517477b7f1d0cf5,200,2033.83,
2025-12-05T12:42:45.754823,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,175.75,
2025-12-05T12:42:47.687689,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1932.84,
2025-12-05T12:42:46.484427,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=040eba301983e5b7ddb17aca7b2ffb10,200,1579.82,
2025-12-05T12:42:47.291568,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,807.12,
2025-12-05T12:42:49.691139,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=040eba301983e5b7ddb17aca7b2ffb10,200,2399.47,
2025-12-05T12:42:45.783949,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,204.37,
2025-12-05T12:42:47.832002,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2048.04,
2025-12-05T12:42:46.520660,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d8701974a9604aefe93601be376c8f81,200,1471.73,
2025-12-05T12:42:47.321503,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,800.82,
2025-12-05T12:42:49.946995,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d8701974a9604aefe93601be376c8f81,200,2625.41,
2025-12-05T12:42:45.802139,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,223.1,
2025-12-05T12:42:45.193667,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2174.63,
2025-12-05T12:42:46.559458,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c1921adf95ba9223a71ab1e4e9d2c29a,200,1365.75,
2025-12-05T12:42:47.352568,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,793.08,
2025-12-05T12:42:50.161666,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c1921adf95ba9223a71ab1e4e9d2c29a,200,2808.93,
2025-12-05T12:42:45.802315,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,223.53,
2025-12-05T12:42:45.491469,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2472.27,
2025-12-05T12:42:46.595763,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=390fc3170d98f82a8ddde9c4c64523fd,200,1104.22,
2025-12-05T12:42:47.382558,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,786.77,
2025-12-05T12:42:50.377596,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=390fc3170d98f82a8ddde9c4c64523fd,200,2994.92,
2025-12-05T12:42:45.801876,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,222.88,
2025-12-05T12:42:45.348510,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2329.74,
2025-12-05T12:42:46.633624,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ee3c1b1c160159e37ed9a5e88d62ff81,200,1285.06,
2025-12-05T12:42:47.416687,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,783.04,
2025-12-05T12:42:50.587704,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ee3c1b1c160159e37ed9a5e88d62ff81,200,3170.91,
2025-12-05T12:42:45.818886,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,239.53,
2025-12-05T12:42:45.634132,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2598.35,
2025-12-05T12:42:46.674235,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bc37101f774b87ba2275e14107748a95,200,1040.03,
2025-12-05T12:42:47.447530,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,773.27,
2025-12-05T12:42:50.804346,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bc37101f774b87ba2275e14107748a95,200,3356.75,
2025-12-05T12:42:45.814678,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,235.36,
2025-12-05T12:42:45.781232,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2749.66,
2025-12-05T12:42:46.711825,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d1df50059fc8a1ef1ef4ec03a5091285,200,930.55,
2025-12-05T12:42:47.479205,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,767.35,
2025-12-05T12:42:51.018234,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d1df50059fc8a1ef1ef4ec03a5091285,200,3538.91,
2025-12-05T12:42:45.810897,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,231.47,
2025-12-05T12:42:45.926529,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2898.73,
2025-12-05T12:42:46.748427,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a53a8914c8ecb1ce03e73d2d1c10b64a,200,821.85,
2025-12-05T12:42:47.504723,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,756.27,
2025-12-05T12:42:51.221358,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a53a8914c8ecb1ce03e73d2d1c10b64a,200,3716.56,
2025-12-05T12:42:46.281202,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,701.47,
2025-12-05T12:42:46.149139,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2651.04,
2025-12-05T12:42:46.825258,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5ce580ccad48f383ba7a77c4318276db,200,676.08,
2025-12-05T12:42:47.533137,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,707.86,
2025-12-05T12:42:51.439832,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5ce580ccad48f383ba7a77c4318276db,200,3906.61,
2025-12-05T12:42:46.887131,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,62.37,
2025-12-05T12:42:47.164044,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,276.89,
2025-12-05T12:42:47.345304,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8fac1a809e56b2c318f1c97266c6b840,200,181.21,
2025-12-05T12:42:49.982248,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2636.92,
2025-12-05T12:42:51.819350,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8fac1a809e56b2c318f1c97266c6b840,200,1837.0,
2025-12-05T12:42:47.035916,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,60.11,
2025-12-05T12:42:47.312569,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,276.62,
2025-12-05T12:42:47.395675,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d192a992a7ec22dcc3d449d822cc0b61,200,83.07,
2025-12-05T12:42:50.831810,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,3436.06,
2025-12-05T12:42:52.146473,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d192a992a7ec22dcc3d449d822cc0b61,200,1314.6,
2025-12-05T12:42:47.872658,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.54,
2025-12-05T12:42:48.228920,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,356.24,
2025-12-05T12:42:48.484068,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d393feab2c8217157068dceb12a9e418,200,255.11,
2025-12-05T12:42:51.479498,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2995.4,
2025-12-05T12:42:52.463043,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d393feab2c8217157068dceb12a9e418,200,983.44,
2025-12-05T12:42:47.713846,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.17,
2025-12-05T12:42:48.024181,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,310.29,
2025-12-05T12:42:48.261878,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e80e3960ad3d6863cb21a3ffc1416c94,200,237.65,
2025-12-05T12:42:51.507167,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,3245.26,
2025-12-05T12:42:52.556432,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e80e3960ad3d6863cb21a3ffc1416c94,200,1049.19,
2025-12-05T12:42:48.134191,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.83,
2025-12-05T12:42:48.450976,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,316.75,
2025-12-05T12:42:48.704560,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9efb61b964ee20fd5d8001a780382dc6,200,253.54,
2025-12-05T12:42:51.533593,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2829.01,
2025-12-05T12:42:52.802309,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9efb61b964ee20fd5d8001a780382dc6,200,1268.65,
2025-12-05T12:42:48.380308,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.82,
2025-12-05T12:42:48.676471,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,296.13,
2025-12-05T12:42:48.919272,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bb6f3a1bad8ced7f01778f0fc96bdc0f,200,242.75,
2025-12-05T12:42:51.561430,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2642.13,
2025-12-05T12:42:53.042312,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bb6f3a1bad8ced7f01778f0fc96bdc0f,200,1480.82,
2025-12-05T12:42:48.605366,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,62.06,
2025-12-05T12:42:48.881651,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,276.26,
2025-12-05T12:42:48.981360,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=170296bb11bb74505ac9969accb9d6dc,200,99.67,
2025-12-05T12:42:51.593745,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2612.36,
2025-12-05T12:42:53.261760,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=170296bb11bb74505ac9969accb9d6dc,200,1667.95,
2025-12-05T12:42:49.034747,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,64.66,
2025-12-05T12:42:49.259500,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,224.72,
2025-12-05T12:42:49.628457,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6ea84d9054ec390ce16d2bdeaeaa8b40,200,368.91,
2025-12-05T12:42:51.620749,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1992.26,
2025-12-05T12:42:53.472620,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6ea84d9054ec390ce16d2bdeaeaa8b40,200,1851.81,
2025-12-05T12:42:49.138342,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,374.63,
2025-12-05T12:42:49.445040,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,306.68,
2025-12-05T12:42:49.851046,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4d7ae1ac9b2bc6686f88fe99948f94e8,200,405.95,
2025-12-05T12:42:51.647007,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1795.92,
2025-12-05T12:42:53.684110,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4d7ae1ac9b2bc6686f88fe99948f94e8,200,2037.01,
2025-12-05T12:42:49.187142,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,90.75,
2025-12-05T12:42:49.596589,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,409.42,
2025-12-05T12:42:49.882515,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e60bc23182f87259969077e196db1571,200,285.87,
2025-12-05T12:42:51.672675,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1790.13,
2025-12-05T12:42:53.898627,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e60bc23182f87259969077e196db1571,200,2225.87,
2025-12-05T12:42:49.355192,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.95,
2025-12-05T12:42:49.817972,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,462.76,
2025-12-05T12:42:50.103176,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=20ae4a2388c72571b00766c59c3b8cc2,200,285.16,
2025-12-05T12:42:51.849638,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1746.44,
2025-12-05T12:42:54.108875,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=20ae4a2388c72571b00766c59c3b8cc2,200,2259.17,
2025-12-05T12:42:49.750076,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.88,
2025-12-05T12:42:50.072393,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,322.29,
2025-12-05T12:42:50.319080,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=06a64b6c3f584792cbcf1e0b183cd168,200,246.65,
2025-12-05T12:42:51.916306,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1597.2,
2025-12-05T12:42:54.320600,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=06a64b6c3f584792cbcf1e0b183cd168,200,2404.19,
2025-12-05T12:42:50.003401,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.34,
2025-12-05T12:42:50.287908,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,284.48,
2025-12-05T12:42:50.531476,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1345e32a90f7844d1c766fc30d761388,200,243.52,
2025-12-05T12:42:51.918939,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1387.44,
2025-12-05T12:42:54.472271,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1345e32a90f7844d1c766fc30d761388,200,2553.26,
2025-12-05T12:42:50.215300,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.57,
2025-12-05T12:42:50.499229,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,283.9,
2025-12-05T12:42:50.746318,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bec187497edb3a3788ab9b7e1d5971cf,200,247.05,
2025-12-05T12:42:51.936998,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1190.61,
2025-12-05T12:42:54.609310,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bec187497edb3a3788ab9b7e1d5971cf,200,2672.24,
2025-12-05T12:42:50.432310,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.54,
