timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T12:42:35.786766,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=edc356be818ebf9955e21fccfcec8b4b,200,95.67,
2025-12-05T12:42:37.037058,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1250.25,
2025-12-05T12:42:37.708410,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=edc356be818ebf9955e21fccfcec8b4b,200,671.28,
2025-12-05T12:42:35.837135,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.96,
2025-12-05T12:42:36.070261,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,233.1,
2025-12-05T12:42:36.282591,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=489d4d138ac4cb98b082d2db4e8f14f2,200,212.29,
2025-12-05T12:42:37.075672,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,793.05,
2025-12-05T12:42:37.944669,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=489d4d138ac4cb98b082d2db4e8f14f2,200,868.92,
2025-12-05T12:42:35.958583,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,52.47,
2025-12-05T12:42:36.247837,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,289.23,
2025-12-05T12:42:36.498367,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=233ac16b8ce42a9a932d1c18ad59a987,200,250.45,
2025-12-05T12:42:37.105800,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,607.4,
2025-12-05T12:42:38.172649,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=233ac16b8ce42a9a932d1c18ad59a987,200,1066.66,
2025-12-05T12:42:36.168350,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.7,
2025-12-05T12:42:36.466486,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,298.11,
2025-12-05T12:42:36.710698,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=83f3c29a9df1c5215d338684050646b6,200,244.16,
2025-12-05T12:42:37.369305,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,658.58,
2025-12-05T12:42:38.396680,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=83f3c29a9df1c5215d338684050646b6,200,1027.31,
2025-12-05T12:42:36.396815,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.86,
2025-12-05T12:42:36.679634,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,282.79,
2025-12-05T12:42:36.921458,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a65a51968a97db4710cdf8439e0233e3,200,241.78,
2025-12-05T12:42:37.408005,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,486.52,
2025-12-05T12:42:38.616598,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a65a51968a97db4710cdf8439e0233e3,200,1208.52,
2025-12-05T12:42:36.615850,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.48,
2025-12-05T12:42:36.886265,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,270.37,
2025-12-05T12:42:37.140614,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c227100e9c81ad65acea82cd4adbcfc6,200,254.3,
2025-12-05T12:42:38.199951,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1059.31,
2025-12-05T12:42:38.835007,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c227100e9c81ad65acea82cd4adbcfc6,200,634.96,
2025-12-05T12:42:36.831184,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,63.71,
2025-12-05T12:42:37.109692,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,278.47,
2025-12-05T12:42:37.357942,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4317cd045373d8a513f2e27d467ecc45,200,248.19,
2025-12-05T12:42:38.229487,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,871.51,
2025-12-05T12:42:39.049344,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4317cd045373d8a513f2e27d467ecc45,200,819.8,
2025-12-05T12:42:37.034553,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,59.06,
2025-12-05T12:42:37.285366,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,250.73,
2025-12-05T12:42:37.391822,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=dcb282102ef72c76803ed9b5592dca7f,200,106.42,
2025-12-05T12:42:38.421522,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1029.68,
2025-12-05T12:42:39.255784,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=dcb282102ef72c76803ed9b5592dca7f,200,834.18,
2025-12-05T12:42:37.385236,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,52.3,
2025-12-05T12:42:37.658665,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,273.41,
2025-12-05T12:42:37.884242,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7aca7670e52f3d34aa5675a5c1aef848,200,225.54,
2025-12-05T12:42:38.646885,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,762.61,
2025-12-05T12:42:39.486588,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7aca7670e52f3d34aa5675a5c1aef848,200,839.63,
2025-12-05T12:42:37.761077,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,52.58,
2025-12-05T12:42:38.080241,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,319.06,
2025-12-05T12:42:38.335500,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=08d4d041cfbdb332acf2e28a32556239,200,255.21,
2025-12-05T12:42:39.079912,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,744.38,
2025-12-05T12:42:39.705460,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=08d4d041cfbdb332acf2e28a32556239,200,625.48,
2025-12-05T12:42:37.563164,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,52.79,
2025-12-05T12:42:37.849202,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,286.01,
2025-12-05T12:42:38.110278,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=41a8c8cc8b70236834a7021140bedaf8,200,261.01,
2025-12-05T12:42:39.110227,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,999.93,
2025-12-05T12:42:39.920046,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=41a8c8cc8b70236834a7021140bedaf8,200,809.74,
2025-12-05T12:42:38.026113,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,81.26,
2025-12-05T12:42:38.306154,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,280.0,
2025-12-05T12:42:38.555579,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bfc003e1974b1d566885868527e9da16,200,249.36,
2025-12-05T12:42:39.294957,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,739.35,
2025-12-05T12:42:40.140012,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bfc003e1974b1d566885868527e9da16,200,844.99,
2025-12-05T12:42:38.227789,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.08,
2025-12-05T12:42:38.521173,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,293.35,
2025-12-05T12:42:38.775578,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=32b7092f47bb2be23ba08f83d8354f7a,200,254.32,
2025-12-05T12:42:39.514571,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,738.96,
2025-12-05T12:42:40.309984,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=32b7092f47bb2be23ba08f83d8354f7a,200,795.33,
2025-12-05T12:42:38.462077,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,65.33,
2025-12-05T12:42:38.744637,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,282.53,
2025-12-05T12:42:38.991476,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ecd0a6ec2b71abf6efc3981f6de8d00e,200,246.79,
2025-12-05T12:42:39.548869,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,557.36,
2025-12-05T12:42:40.538435,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ecd0a6ec2b71abf6efc3981f6de8d00e,200,989.47,
2025-12-05T12:42:38.706179,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,89.52,
2025-12-05T12:42:38.959937,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,253.73,
2025-12-05T12:42:39.062820,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=125be141aa7613a5d499dd5881eeb323,200,102.84,
2025-12-05T12:42:39.568599,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,505.76,
2025-12-05T12:42:40.801122,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=125be141aa7613a5d499dd5881eeb323,200,1232.39,
2025-12-05T12:42:38.936406,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,101.3,
2025-12-05T12:42:39.212375,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,275.93,
2025-12-05T12:42:39.429083,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8ebc18c3be6923dd0a70996ec3293037,200,216.66,
2025-12-05T12:42:40.169554,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,740.44,
2025-12-05T12:42:41.019719,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8ebc18c3be6923dd0a70996ec3293037,200,850.09,
2025-12-05T12:42:39.106814,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.34,
2025-12-05T12:42:39.396406,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,289.57,
2025-12-05T12:42:39.647585,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=558d1bcc13b69bb04eb1694ffa995d25,200,251.13,
2025-12-05T12:42:40.833427,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1185.82,
2025-12-05T12:42:41.375119,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=558d1bcc13b69bb04eb1694ffa995d25,200,541.62,
2025-12-05T12:42:39.313102,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.26,
2025-12-05T12:42:39.613479,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,300.3,
2025-12-05T12:42:39.860469,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d5390c9840f42791ef5f8835cb790a68,200,246.94,
2025-12-05T12:42:40.860609,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1000.1,
2025-12-05T12:42:41.489714,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d5390c9840f42791ef5f8835cb790a68,200,629.03,
2025-12-05T12:42:39.569365,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,82.72,
2025-12-05T12:42:39.829081,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,259.7,
2025-12-05T12:42:40.081297,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=81b5a0fcf8df61b89ce819ed3217a0cb,200,252.17,
2025-12-05T12:42:40.884010,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,802.69,
2025-12-05T12:42:41.701170,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=81b5a0fcf8df61b89ce819ed3217a0cb,200,817.1,
2025-12-05T12:42:39.976685,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.58,
2025-12-05T12:42:40.264388,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,287.68,
2025-12-05T12:42:40.479630,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=200e6ea32ab0c15975e1025a2bd1082d,200,215.2,
2025-12-05T12:42:41.051311,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,571.65,
2025-12-05T12:42:41.939770,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=200e6ea32ab0c15975e1025a2bd1082d,200,888.39,
2025-12-05T12:42:39.764947,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,59.42,
2025-12-05T12:42:40.046614,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,281.64,
2025-12-05T12:42:40.547834,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7b80e2faae86457604180978b00c44eb,200,501.14,
2025-12-05T12:42:41.078953,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,531.09,
2025-12-05T12:42:42.159931,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7b80e2faae86457604180978b00c44eb,200,1080.88,
2025-12-05T12:42:40.197609,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.47,
2025-12-05T12:42:40.455140,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,257.48,
