timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T00:21:22.255219,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,219.13,
2025-12-05T00:21:22.355285,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f6af788b-2ac4-4b8f-8bc9-f2ac35f1ca91,200,99.99,
2025-12-05T00:21:21.708354,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,208.99,
2025-12-05T00:21:22.019936,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,311.56,
2025-12-05T00:21:22.081536,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5e9b0340-7169-4ead-b09d-32c0f2e7a375,200,61.54,
2025-12-05T00:21:22.268457,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,186.89,
2025-12-05T00:21:22.367758,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5e9b0340-7169-4ead-b09d-32c0f2e7a375,200,99.26,
2025-12-05T00:21:21.711490,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,213.53,
2025-12-05T00:21:21.977401,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,265.89,
2025-12-05T00:21:22.032900,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b60eaea3-b4f7-46cc-875a-53ffebcf4314,200,55.45,
2025-12-05T00:21:22.266703,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,233.78,
2025-12-05T00:21:22.369947,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b60eaea3-b4f7-46cc-875a-53ffebcf4314,200,103.19,
2025-12-05T00:21:22.339368,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,65.37,
2025-12-05T00:21:22.565063,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,225.68,
2025-12-05T00:21:22.622109,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2a1f8165-38c0-4f8d-ab2f-281179a1e429,200,57.0,
2025-12-05T00:21:22.676755,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.63,
2025-12-05T00:21:22.789876,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2a1f8165-38c0-4f8d-ab2f-281179a1e429,200,113.04,
2025-12-05T00:21:22.343529,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,69.13,
2025-12-05T00:21:22.578397,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,234.83,
2025-12-05T00:21:22.631074,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ea8a304a-6f01-4d78-b17d-b8b0acc51067,200,52.63,
2025-12-05T00:21:22.685317,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.22,
2025-12-05T00:21:22.791194,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ea8a304a-6f01-4d78-b17d-b8b0acc51067,200,105.81,
2025-12-05T00:21:22.338772,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,67.61,
2025-12-05T00:21:22.578816,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,240.0,
2025-12-05T00:21:22.633496,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1aece94d-93bd-401d-b733-63bcee3907a6,200,54.66,
2025-12-05T00:21:22.686413,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.9,
2025-12-05T00:21:22.791917,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1aece94d-93bd-401d-b733-63bcee3907a6,200,105.46,
2025-12-05T00:21:22.422651,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,67.24,
2025-12-05T00:21:22.593418,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,170.74,
2025-12-05T00:21:22.654640,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2bbec627-c764-4821-a315-82cf8a11b4c8,200,61.17,
2025-12-05T00:21:22.712557,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,57.89,
2025-12-05T00:21:22.821517,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2bbec627-c764-4821-a315-82cf8a11b4c8,200,108.88,
2025-12-05T00:21:22.432069,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,62.04,
2025-12-05T00:21:22.621450,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,189.36,
2025-12-05T00:21:22.677321,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c2ba4c74-cb99-446c-ad90-dd9f293cfc88,200,55.81,
2025-12-05T00:21:22.732813,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,55.48,
2025-12-05T00:21:22.822119,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c2ba4c74-cb99-446c-ad90-dd9f293cfc88,200,89.03,
2025-12-05T00:21:22.429753,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.9,
2025-12-05T00:21:22.609922,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,180.14,
2025-12-05T00:21:22.672903,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5b163995-048c-4d4a-beda-a2244b7f9521,200,62.94,
2025-12-05T00:21:22.733769,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,60.84,
2025-12-05T00:21:22.834798,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5b163995-048c-4d4a-beda-a2244b7f9521,200,100.99,
2025-12-05T00:21:22.851732,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.61,
2025-12-05T00:21:23.041744,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,189.93,
2025-12-05T00:21:23.096747,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c562c0bc-691f-4376-bd45-eecce9dd3cd6,200,54.96,
2025-12-05T00:21:23.152501,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,55.73,
2025-12-05T00:21:23.242698,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c562c0bc-691f-4376-bd45-eecce9dd3cd6,200,90.13,
2025-12-05T00:21:22.856411,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,65.12,
2025-12-05T00:21:23.052951,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,196.51,
2025-12-05T00:21:23.107544,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cd6d75fe-611e-4d10-aa6f-6e53fd9fe896,200,54.55,
2025-12-05T00:21:23.160964,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.4,
2025-12-05T00:21:23.254900,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cd6d75fe-611e-4d10-aa6f-6e53fd9fe896,200,93.87,
2025-12-05T00:21:22.852889,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,60.87,
2025-12-05T00:21:23.048519,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,195.62,
2025-12-05T00:21:23.105181,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f2b0f409-a48d-433b-9e41-418a842c40d4,200,56.62,
2025-12-05T00:21:23.158819,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.62,
2025-12-05T00:21:23.255676,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f2b0f409-a48d-433b-9e41-418a842c40d4,200,96.8,
2025-12-05T00:21:22.881018,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.81,
2025-12-05T00:21:23.069970,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,188.93,
2025-12-05T00:21:23.124671,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8d0ee910-0ee5-4568-ab54-db320df6f8e1,200,54.64,
2025-12-05T00:21:23.181336,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.64,
2025-12-05T00:21:23.259846,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8d0ee910-0ee5-4568-ab54-db320df6f8e1,200,78.4,
2025-12-05T00:21:22.877220,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.65,
2025-12-05T00:21:23.070818,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,193.58,
2025-12-05T00:21:23.124924,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8eb21c70-e725-4eb1-84e6-8f4819625036,200,54.09,
2025-12-05T00:21:23.184211,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.27,
2025-12-05T00:21:23.266018,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8eb21c70-e725-4eb1-84e6-8f4819625036,200,81.73,
2025-12-05T00:21:22.892320,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.47,
2025-12-05T00:21:23.148226,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,255.88,
2025-12-05T00:21:23.206240,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e45e57ca-238a-4938-9e14-43da5111571a,200,57.98,
2025-12-05T00:21:23.259105,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.84,
2025-12-05T00:21:23.346640,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e45e57ca-238a-4938-9e14-43da5111571a,200,87.48,
2025-12-05T00:21:21.683774,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,184.48,
2025-12-05T00:21:23.221561,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1537.77,
2025-12-05T00:21:23.279448,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c90d5d2f-e921-42dd-a9a8-82b3aef4699e,200,57.76,
2025-12-05T00:21:23.337524,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.05,
2025-12-05T00:21:23.401284,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c90d5d2f-e921-42dd-a9a8-82b3aef4699e,200,63.64,
2025-12-05T00:21:21.690938,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,191.49,
2025-12-05T00:21:23.275839,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1584.88,
2025-12-05T00:21:23.334284,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8889c0e5-1431-41f6-8cc4-bbb94e551743,200,58.41,
2025-12-05T00:21:23.389070,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.76,
2025-12-05T00:21:23.449774,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8889c0e5-1431-41f6-8cc4-bbb94e551743,200,60.63,
2025-12-05T00:21:23.303252,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,60.49,
2025-12-05T00:21:23.481972,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,178.66,
2025-12-05T00:21:23.537011,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e86c2834-a4e1-4b91-bcbc-71be0732ec7e,200,55.0,
2025-12-05T00:21:23.591074,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.04,
2025-12-05T00:21:23.663039,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e86c2834-a4e1-4b91-bcbc-71be0732ec7e,200,71.9,
2025-12-05T00:21:23.330352,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,70.47,
2025-12-05T00:21:23.504022,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,173.65,
2025-12-05T00:21:23.561856,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=65f809fc-b437-44ef-98a4-36b210d5c892,200,57.78,
2025-12-05T00:21:23.612894,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.01,
2025-12-05T00:21:23.678570,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=65f809fc-b437-44ef-98a4-36b210d5c892,200,65.57,
2025-12-05T00:21:23.335354,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,69.27,
2025-12-05T00:21:23.510102,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,174.73,
2025-12-05T00:21:23.566512,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0f9c6dad-eb7b-4d2a-abe4-3ab06b40cd89,200,56.39,
2025-12-05T00:21:23.617732,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.19,
2025-12-05T00:21:23.679432,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0f9c6dad-eb7b-4d2a-abe4-3ab06b40cd89,200,61.64,
2025-12-05T00:21:23.321983,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,67.03,
2025-12-05T00:21:23.507037,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,185.03,
2025-12-05T00:21:23.570257,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=93bd9408-af99-4671-8129-a9e0ab95f580,200,63.2,
2025-12-05T00:21:23.621942,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.66,
2025-12-05T00:21:23.682688,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=93bd9408-af99-4671-8129-a9e0ab95f580,200,60.67,
2025-12-05T00:21:23.324628,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,68.92,
2025-12-05T00:21:23.518762,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,194.11,
2025-12-05T00:21:23.570895,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1e529953-bae1-4088-8c9c-41afeabb74ab,200,52.1,
2025-12-05T00:21:23.624891,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.96,
2025-12-05T00:21:23.685204,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1e529953-bae1-4088-8c9c-41afeabb74ab,200,60.23,
2025-12-05T00:21:23.504671,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.8,
2025-12-05T00:21:23.730186,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,225.49,
2025-12-05T00:21:23.782303,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fc11e2a2-1900-44dd-8c9b-4b0ce994b2dd,200,52.08,
2025-12-05T00:21:23.833083,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,50.75,
2025-12-05T00:21:23.893175,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fc11e2a2-1900-44dd-8c9b-4b0ce994b2dd,200,60.03,
2025-12-05T00:21:23.733160,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.7,
2025-12-05T00:21:23.908607,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,175.42,
2025-12-05T00:21:23.960486,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4dc82c15-7179-45a7-9fe2-7862b1d87e83,200,51.86,
2025-12-05T00:21:24.013073,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.56,
2025-12-05T00:21:24.088696,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4dc82c15-7179-45a7-9fe2-7862b1d87e83,200,75.54,
2025-12-05T00:21:23.735570,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.95,
2025-12-05T00:21:23.910093,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,174.5,
2025-12-05T00:21:23.961039,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d2452d53-8835-406c-9bba-0fc8cf481267,200,50.93,
2025-12-05T00:21:24.013727,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.67,
2025-12-05T00:21:24.102399,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d2452d53-8835-406c-9bba-0fc8cf481267,200,88.59,
2025-12-05T00:21:23.717055,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.97,
2025-12-05T00:21:23.907541,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,190.46,
2025-12-05T00:21:23.958212,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e59aa3a5-a475-45c1-9eb1-ff984dbd512b,200,50.63,
2025-12-05T00:21:24.009072,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,50.84,
2025-12-05T00:21:24.102498,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e59aa3a5-a475-45c1-9eb1-ff984dbd512b,200,93.37,
2025-12-05T00:21:23.737927,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.18,
2025-12-05T00:21:23.917046,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,179.07,
2025-12-05T00:21:23.969946,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=de2ac9ea-173d-4940-903c-8635f63d646d,200,52.88,
2025-12-05T00:21:24.023251,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.28,
2025-12-05T00:21:24.102952,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=de2ac9ea-173d-4940-903c-8635f63d646d,200,79.63,
2025-12-05T00:21:23.738467,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.22,
2025-12-05T00:21:23.926514,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,188.03,
2025-12-05T00:21:23.985203,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b7c0936e-58fe-40c3-9e0c-4abf092b4e37,200,58.64,
2025-12-05T00:21:24.039545,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.31,
2025-12-05T00:21:24.106304,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b7c0936e-58fe-40c3-9e0c-4abf092b4e37,200,66.63,
2025-12-05T00:21:23.401714,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.02,
2025-12-05T00:21:23.946854,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,545.13,
2025-12-05T00:21:24.001470,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8595db01-dd9f-4755-aab4-99e304590de4,200,54.58,
2025-12-05T00:21:24.051288,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,49.8,
2025-12-05T00:21:24.113665,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8595db01-dd9f-4755-aab4-99e304590de4,200,62.3,
2025-12-05T00:21:23.950485,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.25,
2025-12-05T00:21:24.159841,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,209.33,
2025-12-05T00:21:24.216660,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c3a8d320-e5ef-4b7d-851c-f6b931573951,200,56.77,
2025-12-05T00:21:24.270583,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.9,
2025-12-05T00:21:24.345358,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c3a8d320-e5ef-4b7d-851c-f6b931573951,200,74.7,
2025-12-05T00:21:23.452762,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,51.3,
2025-12-05T00:21:24.169947,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,717.16,
