timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T23:08:54.679427,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,216.44,
2025-12-05T23:08:59.602570,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4923.13,
2025-12-05T23:09:01.661023,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4a60d9a74fc14b9c80c1944e2175ca3c,200,2058.43,
2025-12-05T23:09:01.810631,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,149.59,
2025-12-05T23:09:03.307278,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4a60d9a74fc14b9c80c1944e2175ca3c,200,1496.52,
2025-12-05T23:08:54.839059,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,376.19,
2025-12-05T23:09:01.302342,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6463.26,
2025-12-05T23:09:01.676328,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4e663be777584af7b824766b43f23449,200,373.96,
2025-12-05T23:09:01.895610,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,219.27,
2025-12-05T23:09:03.308899,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4e663be777584af7b824766b43f23449,200,1413.23,
2025-12-05T23:08:54.677450,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,214.24,
2025-12-05T23:09:01.338470,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6660.99,
2025-12-05T23:09:01.676085,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a67cc97689e54e78b5c27d215b705a32,200,337.55,
2025-12-05T23:09:01.892825,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,216.72,
2025-12-05T23:09:03.309310,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a67cc97689e54e78b5c27d215b705a32,200,1416.42,
2025-12-05T23:08:54.678434,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,215.41,
2025-12-05T23:09:00.958605,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6280.16,
2025-12-05T23:09:01.666618,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8351229b8c694a5fb5d860ddd8805e7e,200,707.97,
2025-12-05T23:09:01.898616,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,231.98,
2025-12-05T23:09:03.322090,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8351229b8c694a5fb5d860ddd8805e7e,200,1423.38,
2025-12-05T23:08:54.715398,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,252.65,
2025-12-05T23:09:01.339077,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6623.66,
2025-12-05T23:09:01.697560,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6dedd95a56a74638b4c24e170a1c8ff4,200,358.44,
2025-12-05T23:09:01.756391,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.79,
2025-12-05T23:09:03.331407,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6dedd95a56a74638b4c24e170a1c8ff4,200,1574.97,
2025-12-05T23:08:54.809773,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,347.07,
2025-12-05T23:09:01.346157,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6536.36,
2025-12-05T23:09:01.698049,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=89f47b4fb25a4040954104308977f1c1,200,351.85,
2025-12-05T23:09:02.356807,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,658.75,
2025-12-05T23:09:03.338180,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=89f47b4fb25a4040954104308977f1c1,200,981.31,
2025-12-05T23:08:54.855097,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,391.7,
2025-12-05T23:09:01.304257,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6449.14,
2025-12-05T23:09:01.665312,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e4283d4005964ff2b4425ecb9259a19b,200,361.03,
2025-12-05T23:09:01.849545,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,184.22,
2025-12-05T23:09:03.338688,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e4283d4005964ff2b4425ecb9259a19b,200,1489.02,
2025-12-05T23:08:54.678062,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,214.62,
2025-12-05T23:08:58.595510,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3917.44,
2025-12-05T23:09:01.664252,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5730449781e64bb08b0b01dd404c00d5,200,3068.72,
2025-12-05T23:09:02.359507,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,695.21,
2025-12-05T23:09:03.340220,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5730449781e64bb08b0b01dd404c00d5,200,980.62,
2025-12-05T23:08:55.244687,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,781.74,
2025-12-05T23:09:01.665457,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6420.74,
2025-12-05T23:09:01.766573,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=67ab2cf2ddd54c78b8af069a336b1ebd,200,101.08,
2025-12-05T23:09:02.669415,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,902.82,
2025-12-05T23:09:03.344176,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=67ab2cf2ddd54c78b8af069a336b1ebd,200,674.69,
2025-12-05T23:08:54.679891,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,217.34,
2025-12-05T23:09:01.824754,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,7144.85,
2025-12-05T23:09:02.174881,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e2f4064ea22448d091823a0541ca3bca,200,350.08,
2025-12-05T23:09:02.748187,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,573.28,
2025-12-05T23:09:03.344588,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e2f4064ea22448d091823a0541ca3bca,200,596.34,
2025-12-05T23:09:01.744084,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.99,
2025-12-05T23:09:02.215711,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,471.61,
2025-12-05T23:09:02.297174,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=92e3ab6373b8478b854998a6a8578370,200,81.42,
2025-12-05T23:09:02.745019,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,447.82,
2025-12-05T23:09:03.346550,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=92e3ab6373b8478b854998a6a8578370,200,601.41,
2025-12-05T23:08:54.677799,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,214.44,
2025-12-05T23:08:59.602281,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4924.47,
2025-12-05T23:09:01.665825,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7e98e710a8be4d6ba81749f94e0d2e5d,200,2063.51,
2025-12-05T23:09:02.666493,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1000.66,
2025-12-05T23:09:03.361380,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7e98e710a8be4d6ba81749f94e0d2e5d,200,694.76,
2025-12-05T23:08:54.602734,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,139.56,
2025-12-05T23:08:58.595116,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3992.37,
2025-12-05T23:09:01.657561,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ac9e37473f2344a7affb90668638975f,200,3062.43,
2025-12-05T23:09:01.816049,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,158.48,
2025-12-05T23:09:03.368038,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ac9e37473f2344a7affb90668638975f,200,1551.93,
2025-12-05T23:08:54.679607,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,216.82,
2025-12-05T23:09:01.736127,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,7056.51,
2025-12-05T23:09:01.790470,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d84c99498a734b7c96d03f79df6ad4dc,200,54.31,
2025-12-05T23:09:02.640345,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,849.85,
2025-12-05T23:09:03.389555,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d84c99498a734b7c96d03f79df6ad4dc,200,749.14,
2025-12-05T23:08:54.602108,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,139.2,
2025-12-05T23:08:58.594398,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3992.26,
2025-12-05T23:09:01.665128,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3c167141beb84ee7bf9eb913308bff47,200,3070.66,
2025-12-05T23:09:02.745560,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1080.42,
2025-12-05T23:09:03.390022,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3c167141beb84ee7bf9eb913308bff47,200,644.42,
2025-12-05T23:08:54.678230,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,214.91,
2025-12-05T23:08:59.597768,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4919.53,
2025-12-05T23:09:01.656898,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3a7d2ed9135b41be85d0c5fe7f6ceef7,200,2059.11,
2025-12-05T23:09:02.914320,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1257.41,
2025-12-05T23:09:03.485498,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3a7d2ed9135b41be85d0c5fe7f6ceef7,200,571.1,
2025-12-05T23:09:03.436069,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,74.64,
2025-12-05T23:09:07.124933,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3688.82,
2025-12-05T23:09:10.164439,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c67aec3116994583a5614109dd6e070b,200,3039.48,
2025-12-05T23:09:10.281950,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,117.5,
2025-12-05T23:09:11.758231,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c67aec3116994583a5614109dd6e070b,200,1476.2,
2025-12-05T23:09:03.519734,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,130.0,
2025-12-05T23:09:10.152214,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6632.46,
2025-12-05T23:09:10.247761,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d8e632d7b2ee4d79bfa398a42506e23f,200,95.53,
2025-12-05T23:09:10.567358,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,319.58,
2025-12-05T23:09:11.758845,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d8e632d7b2ee4d79bfa398a42506e23f,200,1191.41,
2025-12-05T23:09:03.379199,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,69.82,
2025-12-05T23:09:07.118169,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3738.94,
2025-12-05T23:09:10.157285,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fee40bb813f147a2b49b9b926a89118f,200,3039.02,
2025-12-05T23:09:10.291421,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,134.11,
2025-12-05T23:09:11.759213,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fee40bb813f147a2b49b9b926a89118f,200,1467.76,
2025-12-05T23:09:03.409907,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,103.95,
2025-12-05T23:09:07.118932,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3709.0,
2025-12-05T23:09:10.155162,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a38986b950ff4b4bb22a852176555bd2,200,3036.21,
2025-12-05T23:09:10.232831,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,77.65,
2025-12-05T23:09:11.759602,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a38986b950ff4b4bb22a852176555bd2,200,1526.72,
2025-12-05T23:09:03.405200,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,97.86,
2025-12-05T23:09:07.122110,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3716.89,
2025-12-05T23:09:10.163431,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7f578ff666194acdbd0a0998aaa1e715,200,3041.3,
2025-12-05T23:09:10.523615,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,360.17,
2025-12-05T23:09:11.779202,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7f578ff666194acdbd0a0998aaa1e715,200,1255.52,
2025-12-05T23:09:03.416700,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,78.35,
2025-12-05T23:09:07.122530,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3705.8,
2025-12-05T23:09:10.163532,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=facd31c3ec78437182bfa7389cdfda8d,200,3040.99,
2025-12-05T23:09:10.290898,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,127.36,
2025-12-05T23:09:11.781787,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=facd31c3ec78437182bfa7389cdfda8d,200,1490.8,
2025-12-05T23:09:03.420369,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,111.39,
2025-12-05T23:09:07.121688,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3701.3,
2025-12-05T23:09:10.160297,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=92924bf174054da48d8b0697643cb881,200,3038.55,
2025-12-05T23:09:10.238024,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,77.71,
2025-12-05T23:09:11.791752,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=92924bf174054da48d8b0697643cb881,200,1553.68,
2025-12-05T23:09:03.461591,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,121.25,
2025-12-05T23:09:10.209483,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6747.87,
2025-12-05T23:09:10.305228,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c5c18cd72d8842ca84c83f569b228c8a,200,95.67,
2025-12-05T23:09:11.024552,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,719.3,
2025-12-05T23:09:11.791857,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c5c18cd72d8842ca84c83f569b228c8a,200,767.2,
2025-12-05T23:09:03.552038,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,161.95,
2025-12-05T23:09:10.163253,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6611.19,
2025-12-05T23:09:10.236995,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=06bac9942ffc4e0a8c4cffcd02738173,200,73.7,
2025-12-05T23:09:11.121169,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,884.15,
2025-12-05T23:09:11.793475,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=06bac9942ffc4e0a8c4cffcd02738173,200,672.24,
2025-12-05T23:09:03.471707,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,125.1,
2025-12-05T23:09:10.221191,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6749.44,
2025-12-05T23:09:10.325517,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f8b3bdfc3744452e8abef23a21f802e3,200,104.29,
2025-12-05T23:09:11.124805,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,799.26,
2025-12-05T23:09:11.794065,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f8b3bdfc3744452e8abef23a21f802e3,200,669.19,
2025-12-05T23:09:03.431646,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,92.86,
2025-12-05T23:09:07.122382,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3690.71,
2025-12-05T23:09:10.159220,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=262de612749c456fbfed95d5b536e0d5,200,3036.82,
2025-12-05T23:09:10.232223,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,72.98,
2025-12-05T23:09:11.797385,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=262de612749c456fbfed95d5b536e0d5,200,1564.93,
2025-12-05T23:09:03.476652,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,131.99,
2025-12-05T23:09:10.215882,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6739.18,
2025-12-05T23:09:10.311223,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=400b3524d5f04653baebff578190663e,200,95.3,
2025-12-05T23:09:11.123797,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,812.55,
2025-12-05T23:09:11.800906,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=400b3524d5f04653baebff578190663e,200,677.03,
2025-12-05T23:09:03.436678,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,114.42,
2025-12-05T23:09:09.816604,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6379.9,
2025-12-05T23:09:10.165081,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6ec8db680f5e4eedacf973207d1557f0,200,348.42,
2025-12-05T23:09:10.298968,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,133.88,
2025-12-05T23:09:11.803067,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6ec8db680f5e4eedacf973207d1557f0,200,1504.04,
2025-12-05T23:09:03.370254,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,76.72,
