timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T00:22:15.516302,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,335.91,
2025-12-05T00:22:16.223287,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,706.97,
2025-12-05T00:22:16.318105,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5980d7f6-c29b-4284-8618-e96f355db5d7,200,94.8,
2025-12-05T00:22:16.570296,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,252.18,
2025-12-05T00:22:16.719550,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5980d7f6-c29b-4284-8618-e96f355db5d7,200,149.21,
2025-12-05T00:22:15.539053,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,357.67,
2025-12-05T00:22:16.223729,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,684.63,
2025-12-05T00:22:16.310129,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=da750c13-bb3a-46b7-9cb3-a2c7431a2161,200,86.38,
2025-12-05T00:22:16.562496,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,252.34,
2025-12-05T00:22:16.727751,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=da750c13-bb3a-46b7-9cb3-a2c7431a2161,200,165.21,
2025-12-05T00:22:15.495249,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,314.22,
2025-12-05T00:22:16.208537,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,713.27,
2025-12-05T00:22:16.265743,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fdd7ce67-73d6-43e3-9cdd-96967af420f4,200,57.18,
2025-12-05T00:22:16.566556,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,300.79,
2025-12-05T00:22:16.734375,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fdd7ce67-73d6-43e3-9cdd-96967af420f4,200,167.72,
2025-12-05T00:22:15.516900,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,333.89,
2025-12-05T00:22:16.223451,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,706.52,
2025-12-05T00:22:16.309521,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=31cbbd47-835f-4c93-8b18-0f46c0c97dab,200,86.05,
2025-12-05T00:22:16.591996,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,282.44,
2025-12-05T00:22:16.736199,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=31cbbd47-835f-4c93-8b18-0f46c0c97dab,200,144.09,
2025-12-05T00:22:15.604943,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,423.25,
2025-12-05T00:22:16.552844,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,947.88,
2025-12-05T00:22:16.620703,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a52f7a8c-9e7e-4f35-ba00-1aa825aff769,200,67.82,
2025-12-05T00:22:16.706497,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,85.78,
2025-12-05T00:22:16.926968,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a52f7a8c-9e7e-4f35-ba00-1aa825aff769,200,220.4,
2025-12-05T00:22:15.568237,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,385.36,
2025-12-05T00:22:16.335582,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,767.33,
2025-12-05T00:22:16.587576,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bfbb62df-671c-4ef3-85ec-70e82e0891b3,200,251.96,
2025-12-05T00:22:16.737205,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,149.62,
2025-12-05T00:22:16.927328,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bfbb62df-671c-4ef3-85ec-70e82e0891b3,200,190.06,
2025-12-05T00:22:15.546362,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,363.58,
2025-12-05T00:22:16.553606,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1007.23,
2025-12-05T00:22:16.620132,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=02948035-0412-40d7-842f-7fed2c2abd17,200,66.48,
2025-12-05T00:22:16.707334,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,87.19,
2025-12-05T00:22:16.928137,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=02948035-0412-40d7-842f-7fed2c2abd17,200,220.75,
2025-12-05T00:22:15.515574,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,332.74,
2025-12-05T00:22:16.327403,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,811.82,
2025-12-05T00:22:16.581740,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=628b0979-3738-4911-9cf6-8b137ace55bb,200,254.28,
2025-12-05T00:22:16.727362,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,145.57,
2025-12-05T00:22:16.934332,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=628b0979-3738-4911-9cf6-8b137ace55bb,200,206.93,
2025-12-05T00:22:15.526996,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,345.88,
2025-12-05T00:22:16.336302,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,809.28,
2025-12-05T00:22:16.568832,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4b01bb0b-23e4-4932-8525-c0fcf54274d8,200,232.51,
2025-12-05T00:22:16.740714,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,171.87,
2025-12-05T00:22:16.934908,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4b01bb0b-23e4-4932-8525-c0fcf54274d8,200,194.15,
2025-12-05T00:22:15.555929,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,375.08,
2025-12-05T00:22:16.388577,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,832.63,
2025-12-05T00:22:16.587150,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1ead7550-2b9b-4ba5-bb32-5c8bc65bc0e5,200,198.51,
2025-12-05T00:22:16.739412,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,152.24,
2025-12-05T00:22:16.936436,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1ead7550-2b9b-4ba5-bb32-5c8bc65bc0e5,200,196.94,
2025-12-05T00:22:15.702725,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,520.67,
2025-12-05T00:22:16.556632,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,853.89,
2025-12-05T00:22:16.717868,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b987eb5a-7d0b-4823-92c9-69b190c12f6e,200,161.21,
2025-12-05T00:22:16.800668,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,82.79,
2025-12-05T00:22:16.942285,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b987eb5a-7d0b-4823-92c9-69b190c12f6e,200,141.56,
2025-12-05T00:22:15.573055,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,390.82,
2025-12-05T00:22:16.559239,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,986.17,
2025-12-05T00:22:16.695936,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4648f720-13e6-4e99-8af8-79f67a4802fd,200,136.68,
2025-12-05T00:22:16.755581,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.63,
2025-12-05T00:22:16.942867,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4648f720-13e6-4e99-8af8-79f67a4802fd,200,187.14,
2025-12-05T00:22:15.549037,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,366.67,
2025-12-05T00:22:16.348791,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,799.73,
2025-12-05T00:22:16.560940,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0aca9970-a71c-468e-9089-e51ef8e7f485,200,212.11,
2025-12-05T00:22:16.726582,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,165.63,
2025-12-05T00:22:16.944177,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0aca9970-a71c-468e-9089-e51ef8e7f485,200,217.55,
2025-12-05T00:22:15.544434,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,362.65,
2025-12-05T00:22:16.340785,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,796.32,
2025-12-05T00:22:16.567982,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a8a455be-818a-47f4-a3b9-d8c1a7e9e087,200,227.14,
2025-12-05T00:22:16.725101,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,157.11,
2025-12-05T00:22:16.951057,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a8a455be-818a-47f4-a3b9-d8c1a7e9e087,200,225.89,
2025-12-05T00:22:15.553107,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,371.86,
2025-12-05T00:22:16.554449,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1001.33,
2025-12-05T00:22:16.692203,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=57e64422-9867-41ff-a464-0e0aa7b2f379,200,137.73,
2025-12-05T00:22:16.741850,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,49.62,
2025-12-05T00:22:16.955449,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=57e64422-9867-41ff-a464-0e0aa7b2f379,200,213.55,
2025-12-05T00:22:15.596074,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,414.64,
2025-12-05T00:22:16.675796,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1079.7,
2025-12-05T00:22:16.735444,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=efa7546e-bd16-4b36-a05d-a0bfd48b2d11,200,59.59,
2025-12-05T00:22:16.816417,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,80.95,
2025-12-05T00:22:16.955540,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=efa7546e-bd16-4b36-a05d-a0bfd48b2d11,200,139.01,
2025-12-05T00:22:15.515734,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,335.16,
2025-12-05T00:22:16.223140,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,707.4,
2025-12-05T00:22:16.317624,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c88b571c-ef56-43a3-a767-2609e0d29b96,200,94.47,
2025-12-05T00:22:16.822132,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,504.5,
2025-12-05T00:22:17.044111,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c88b571c-ef56-43a3-a767-2609e0d29b96,200,221.92,
2025-12-05T00:22:15.707857,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,524.64,
2025-12-05T00:22:16.704248,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,996.36,
2025-12-05T00:22:16.799769,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=13bfd141-10e2-451d-a829-241ac1f8c652,200,95.5,
2025-12-05T00:22:16.938848,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,139.06,
2025-12-05T00:22:17.063458,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=13bfd141-10e2-451d-a829-241ac1f8c652,200,124.57,
2025-12-05T00:22:15.720231,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,539.44,
2025-12-05T00:22:16.619675,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,899.38,
2025-12-05T00:22:16.718323,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9dd58d93-a794-4cad-af61-f93ccaf93b35,200,98.61,
2025-12-05T00:22:16.932756,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,214.42,
2025-12-05T00:22:17.079360,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9dd58d93-a794-4cad-af61-f93ccaf93b35,200,146.55,
2025-12-05T00:22:15.734572,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,551.46,
2025-12-05T00:22:16.695401,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,960.78,
2025-12-05T00:22:16.760700,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=86009a01-d517-4b49-8df3-64060d9c062b,200,65.24,
2025-12-05T00:22:16.933433,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,172.72,
2025-12-05T00:22:17.079596,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=86009a01-d517-4b49-8df3-64060d9c062b,200,146.12,
2025-12-05T00:22:15.717137,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,534.99,
2025-12-05T00:22:16.692829,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,975.68,
2025-12-05T00:22:16.758998,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2bb1974e-fad0-430f-8c20-832da8ec8fd2,200,66.14,
2025-12-05T00:22:16.941311,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,182.3,
2025-12-05T00:22:17.099069,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2bb1974e-fad0-430f-8c20-832da8ec8fd2,200,157.72,
2025-12-05T00:22:15.699123,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,516.49,
2025-12-05T00:22:16.558896,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,859.75,
2025-12-05T00:22:16.716907,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2628b502-998a-4d92-88f8-82b69204369c,200,157.97,
2025-12-05T00:22:16.948017,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,231.09,
2025-12-05T00:22:17.099394,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2628b502-998a-4d92-88f8-82b69204369c,200,151.34,
2025-12-05T00:22:15.566152,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,384.22,
2025-12-05T00:22:16.559647,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,993.48,
2025-12-05T00:22:16.716144,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=81c1e07f-8562-4e32-a82e-f15a907c3c25,200,156.48,
2025-12-05T00:22:16.949627,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,233.46,
2025-12-05T00:22:17.099739,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=81c1e07f-8562-4e32-a82e-f15a907c3c25,200,150.07,
2025-12-05T00:22:15.995871,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,815.23,
2025-12-05T00:22:16.698612,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,702.71,
2025-12-05T00:22:16.758144,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=02749853-1b21-4f64-ab7d-a2982cd49095,200,59.49,
2025-12-05T00:22:16.958806,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,200.64,
2025-12-05T00:22:17.103731,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=02749853-1b21-4f64-ab7d-a2982cd49095,200,144.88,
2025-12-05T00:22:15.716037,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,533.72,
2025-12-05T00:22:16.597655,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,881.58,
2025-12-05T00:22:16.707963,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4d6e7dc2-f73c-4915-90e7-b68ab43d08c2,200,110.26,
2025-12-05T00:22:16.947642,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,239.65,
2025-12-05T00:22:17.122061,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4d6e7dc2-f73c-4915-90e7-b68ab43d08c2,200,174.34,
2025-12-05T00:22:16.195966,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,1013.48,
2025-12-05T00:22:16.801297,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,605.29,
2025-12-05T00:22:16.931864,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=383f1351-420f-4ce9-8629-4221644ccba8,200,130.55,
2025-12-05T00:22:17.059580,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,127.7,
2025-12-05T00:22:17.240226,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=383f1351-420f-4ce9-8629-4221644ccba8,200,180.57,
2025-12-05T00:22:16.267130,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,1085.53,
2025-12-05T00:22:16.801980,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,534.83,
2025-12-05T00:22:16.955620,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a003427e-7ac5-4164-89c4-e9e56d2dd0fe,200,153.62,
2025-12-05T00:22:17.066252,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,110.62,
2025-12-05T00:22:17.240802,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a003427e-7ac5-4164-89c4-e9e56d2dd0fe,200,174.49,
2025-12-05T00:22:15.992387,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,810.74,
2025-12-05T00:22:16.747944,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,755.53,
