timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T00:21:53.177681,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8e558f79-3c55-4092-b471-394799c4b28e,200,94.08,
2025-12-05T00:21:52.698214,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,63.02,
2025-12-05T00:21:52.950074,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,251.84,
2025-12-05T00:21:53.017666,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1e1631db-4dc8-47a0-9e14-52a54daf2b79,200,67.55,
2025-12-05T00:21:53.085045,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,67.35,
2025-12-05T00:21:53.186406,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1e1631db-4dc8-47a0-9e14-52a54daf2b79,200,101.29,
2025-12-05T00:21:52.684243,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.23,
2025-12-05T00:21:52.945572,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,261.31,
2025-12-05T00:21:53.017855,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6ecb704f-382c-4842-bb31-d953cb4a0a28,200,72.27,
2025-12-05T00:21:53.101855,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,83.99,
2025-12-05T00:21:53.190262,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6ecb704f-382c-4842-bb31-d953cb4a0a28,200,88.33,
2025-12-05T00:21:52.612707,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,62.61,
2025-12-05T00:21:52.938119,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,325.37,
2025-12-05T00:21:53.020391,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=dc4ed573-5cf9-4eaf-844b-888476e96ac1,200,82.25,
2025-12-05T00:21:53.114597,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,94.19,
2025-12-05T00:21:53.224756,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=dc4ed573-5cf9-4eaf-844b-888476e96ac1,200,110.11,
2025-12-05T00:21:52.686605,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,63.04,
2025-12-05T00:21:52.941930,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,255.28,
2025-12-05T00:21:53.020920,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=902c5925-1120-4475-a865-ab626a0985b7,200,78.92,
2025-12-05T00:21:53.113643,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,92.71,
2025-12-05T00:21:53.233277,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=902c5925-1120-4475-a865-ab626a0985b7,200,119.54,
2025-12-05T00:21:52.901008,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.08,
2025-12-05T00:21:53.079387,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,178.35,
2025-12-05T00:21:53.133203,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e85b40fe-2c72-4bbc-905d-02915c4f27db,200,53.79,
2025-12-05T00:21:53.227620,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,94.39,
2025-12-05T00:21:53.293292,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e85b40fe-2c72-4bbc-905d-02915c4f27db,200,65.62,
2025-12-05T00:21:52.969826,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,1206.63,
2025-12-05T00:21:53.226731,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,256.88,
2025-12-05T00:21:53.280302,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9f7a9bcd-4894-429c-8456-15933bf39a74,200,53.53,
2025-12-05T00:21:53.331764,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.45,
2025-12-05T00:21:53.405638,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9f7a9bcd-4894-429c-8456-15933bf39a74,200,73.78,
2025-12-05T00:21:52.589679,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,64.24,
2025-12-05T00:21:52.799593,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,209.89,
2025-12-05T00:21:53.258535,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=519fbd03-5d1b-4b97-bf1e-e3137b061610,200,458.9,
2025-12-05T00:21:53.316822,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.26,
2025-12-05T00:21:53.406094,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=519fbd03-5d1b-4b97-bf1e-e3137b061610,200,89.2,
2025-12-05T00:21:53.078561,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,65.29,
2025-12-05T00:21:53.273408,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,194.82,
2025-12-05T00:21:53.326809,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=62f9228d-95bb-4ed0-bd76-c275663110d6,200,53.36,
2025-12-05T00:21:53.386630,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.8,
2025-12-05T00:21:53.449089,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=62f9228d-95bb-4ed0-bd76-c275663110d6,200,62.37,
2025-12-05T00:21:53.079211,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,65.36,
2025-12-05T00:21:53.279360,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,200.14,
2025-12-05T00:21:53.334430,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9d315301-21f8-4724-8103-73f968378ac1,200,55.04,
2025-12-05T00:21:53.391115,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.66,
2025-12-05T00:21:53.460313,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9d315301-21f8-4724-8103-73f968378ac1,200,69.12,
2025-12-05T00:21:53.109287,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,87.74,
2025-12-05T00:21:53.296850,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,187.55,
2025-12-05T00:21:53.351429,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=20a7d974-f63a-422e-945c-57e6409b3485,200,54.55,
2025-12-05T00:21:53.408020,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.57,
2025-12-05T00:21:53.475242,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=20a7d974-f63a-422e-945c-57e6409b3485,200,67.16,
2025-12-05T00:21:53.108745,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,90.62,
2025-12-05T00:21:53.319373,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,210.58,
2025-12-05T00:21:53.372850,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5dc08744-dbc1-4311-a527-b9b75f3167c3,200,53.44,
2025-12-05T00:21:53.426081,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.17,
2025-12-05T00:21:53.500236,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5dc08744-dbc1-4311-a527-b9b75f3167c3,200,74.09,
2025-12-05T00:21:53.181869,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,72.28,
2025-12-05T00:21:53.402830,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,220.94,
2025-12-05T00:21:53.453080,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f560c4e7-7de9-4080-8a03-77811d4e6ab5,200,50.2,
2025-12-05T00:21:53.506304,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.2,
2025-12-05T00:21:53.572755,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f560c4e7-7de9-4080-8a03-77811d4e6ab5,200,66.39,
2025-12-05T00:21:53.236772,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,59.03,
2025-12-05T00:21:53.415976,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,179.18,
2025-12-05T00:21:53.468699,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6fc15a29-9bbf-4618-a2b1-c2cd681a19d5,200,52.69,
2025-12-05T00:21:53.526342,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,57.62,
2025-12-05T00:21:53.592491,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6fc15a29-9bbf-4618-a2b1-c2cd681a19d5,200,66.1,
2025-12-05T00:21:53.249048,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.73,
2025-12-05T00:21:53.425521,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,176.45,
2025-12-05T00:21:53.490762,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c03373b1-02c9-4a40-89d6-4838347fabbe,200,65.2,
2025-12-05T00:21:53.551636,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,60.85,
2025-12-05T00:21:53.617869,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c03373b1-02c9-4a40-89d6-4838347fabbe,200,66.09,
2025-12-05T00:21:53.246709,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,60.25,
2025-12-05T00:21:53.437128,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,190.39,
2025-12-05T00:21:53.491533,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a0791b7a-62ba-4f0d-82a5-4f43048f62b1,200,54.36,
2025-12-05T00:21:53.555686,ms_go_pgsql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,64.14,
2025-12-05T00:21:53.623419,ms_go_pgsql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a0791b7a-62ba-4f0d-82a5-4f43048f62b1,200,67.66,
2025-12-05T00:21:53.278862,ms_go_pgsql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.05,
2025-12-05T00:21:53.462679,ms_go_pgsql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,183.78,
2025-12-05T00:21:53.525613,ms_go_pgsql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8874397b-d0b4-4548-93a7-fb34e3984ffd,200,62.89,
