timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-06T09:43:56.937838,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1614.9,
2025-12-06T09:43:57.453908,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7711b12ddf0dbe100744c66f9f53fdd1519a9608174c8a5352a1c15277e60971,200,516.05,
2025-12-06T09:43:57.601937,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,148.01,
2025-12-06T09:43:58.937605,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7711b12ddf0dbe100744c66f9f53fdd1519a9608174c8a5352a1c15277e60971,200,1335.63,
2025-12-06T09:43:55.379356,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,213.78,
2025-12-06T09:43:57.811181,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2431.81,
2025-12-06T09:43:58.226007,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3cba2679105ca91b585b75a884c64a5fc6430632bd1f875ee8268608a0e8b23b,200,414.79,
2025-12-06T09:43:58.284572,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.51,
2025-12-06T09:43:59.044992,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3cba2679105ca91b585b75a884c64a5fc6430632bd1f875ee8268608a0e8b23b,200,760.34,
2025-12-06T09:43:55.364855,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,198.87,
2025-12-06T09:43:56.937698,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1572.82,
2025-12-06T09:43:57.454805,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d42560093d9dcc8f8a288b51d25a0ddbb0d700f3f7d486dc31f20c5736e6e4ff,200,517.09,
2025-12-06T09:43:57.601607,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,146.79,
2025-12-06T09:43:59.048523,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d42560093d9dcc8f8a288b51d25a0ddbb0d700f3f7d486dc31f20c5736e6e4ff,200,1446.85,
2025-12-06T09:43:55.379871,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,215.01,
2025-12-06T09:43:57.815788,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2435.9,
2025-12-06T09:43:58.226246,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=95b4750469108231e8ba872561b365de587ab16a2a70e897817d17b2129b066a,200,410.41,
2025-12-06T09:43:58.279577,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.32,
2025-12-06T09:43:59.049326,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=95b4750469108231e8ba872561b365de587ab16a2a70e897817d17b2129b066a,200,769.69,
2025-12-06T09:43:55.385014,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,220.1,
2025-12-06T09:43:57.816222,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2431.19,
2025-12-06T09:43:58.226370,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9ce4eca193f337d23e9853793966ecc733c245be3b11bc586b7b9545b2c16ff7,200,410.13,
2025-12-06T09:43:58.280002,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.62,
2025-12-06T09:43:59.049435,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9ce4eca193f337d23e9853793966ecc733c245be3b11bc586b7b9545b2c16ff7,200,769.4,
2025-12-06T09:43:55.392288,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,227.49,
2025-12-06T09:43:57.816081,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2423.78,
2025-12-06T09:43:58.327114,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=78849b21c6937dbf937e389ea7f2de356b5d87c2ebbca337055207a51702f730,200,511.02,
2025-12-06T09:43:58.382572,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,55.43,
2025-12-06T09:43:59.163062,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=78849b21c6937dbf937e389ea7f2de356b5d87c2ebbca337055207a51702f730,200,780.41,
2025-12-06T09:43:55.389988,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,224.18,
2025-12-06T09:43:58.220040,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2830.03,
2025-12-06T09:43:59.013319,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=806da120d3874479d76676b37a6a9ee1a96ea056a9f9c56a1e776abe1d4eb8fd,200,793.26,
2025-12-06T09:43:59.067072,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.73,
2025-12-06T09:43:59.420953,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=806da120d3874479d76676b37a6a9ee1a96ea056a9f9c56a1e776abe1d4eb8fd,200,353.84,
2025-12-06T09:43:55.397824,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,231.89,
2025-12-06T09:43:58.219807,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2821.97,
2025-12-06T09:43:59.013559,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cf76b8e364bc481f59253091c5c25df85657d16f0b7fad031b1678e8fb205796,200,793.72,
2025-12-06T09:43:59.072189,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.62,
2025-12-06T09:43:59.421517,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cf76b8e364bc481f59253091c5c25df85657d16f0b7fad031b1678e8fb205796,200,349.26,
2025-12-06T09:43:55.390350,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,225.28,
2025-12-06T09:43:58.220163,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2829.8,
2025-12-06T09:43:59.014022,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9bf12cdd4e6fec1cafe85e335cbeb00671ea41746ea60f18dc980b4c675a3f9e,200,793.84,
2025-12-06T09:43:59.066757,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.72,
2025-12-06T09:43:59.422156,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9bf12cdd4e6fec1cafe85e335cbeb00671ea41746ea60f18dc980b4c675a3f9e,200,355.34,
2025-12-06T09:43:55.390951,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,225.3,
2025-12-06T09:43:58.905932,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3514.97,
2025-12-06T09:43:59.291144,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9fb603b6780cd1cf4e39ac21bfab16cfb5a59d53783275d48e13f35cedb68a65,200,385.2,
2025-12-06T09:43:59.343096,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.94,
2025-12-06T09:44:00.140314,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9fb603b6780cd1cf4e39ac21bfab16cfb5a59d53783275d48e13f35cedb68a65,200,797.01,
2025-12-06T09:43:55.397558,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,232.54,
2025-12-06T09:43:58.906065,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3508.49,
2025-12-06T09:43:59.290872,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f5dc211ad4682f4a95d1d652febd6adfdfac1b99e349a5b448ac5797da626bb0,200,384.79,
2025-12-06T09:43:59.348746,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,57.85,
2025-12-06T09:44:00.148208,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f5dc211ad4682f4a95d1d652febd6adfdfac1b99e349a5b448ac5797da626bb0,200,799.36,
2025-12-06T09:43:57.921063,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.39,
2025-12-06T09:43:59.013700,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1092.63,
2025-12-06T09:43:59.404631,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d3fe4a0285830b6f9d10e8454a633116040662f9a465957698604dc494524021,200,390.9,
2025-12-06T09:43:59.460051,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,55.4,
2025-12-06T09:44:00.148804,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d3fe4a0285830b6f9d10e8454a633116040662f9a465957698604dc494524021,200,688.67,
2025-12-06T09:43:57.920855,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.4,
2025-12-06T09:43:59.013873,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1093.0,
2025-12-06T09:43:59.404871,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=402c171dc41706f44c497422e675eade7b59fdb4cc9cb5f5a5a9c2323f868805,200,390.98,
2025-12-06T09:43:59.463773,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.89,
2025-12-06T09:44:00.152097,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=402c171dc41706f44c497422e675eade7b59fdb4cc9cb5f5a5a9c2323f868805,200,688.26,
2025-12-06T09:43:57.655989,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,76.18,
2025-12-06T09:43:58.905686,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1249.67,
2025-12-06T09:43:59.295636,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4dde096b1ff394f6459cc3ba423aca2a2e761a27752903cdaa6c1b8c4c89327f,200,389.92,
2025-12-06T09:43:59.354002,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.34,
2025-12-06T09:44:00.152172,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4dde096b1ff394f6459cc3ba423aca2a2e761a27752903cdaa6c1b8c4c89327f,200,798.04,
2025-12-06T09:43:57.924985,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.34,
2025-12-06T09:43:59.296073,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1371.08,
2025-12-06T09:44:00.116715,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=abbe8fc7e0c4b8888747a8adec3669989facf279e18f8cba23375b30bd6bbc73,200,820.63,
2025-12-06T09:44:00.175520,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.8,
2025-12-06T09:44:00.569741,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=abbe8fc7e0c4b8888747a8adec3669989facf279e18f8cba23375b30bd6bbc73,200,394.18,
2025-12-06T09:43:57.925231,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.88,
2025-12-06T09:43:59.296380,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1371.14,
2025-12-06T09:44:00.114656,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=638670693cfae1bc8d9d6fa5c06e87610cb4180dd1a9702aedc5f386890c9037,200,818.26,
2025-12-06T09:44:00.174360,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.69,
2025-12-06T09:44:00.569885,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=638670693cfae1bc8d9d6fa5c06e87610cb4180dd1a9702aedc5f386890c9037,200,395.43,
2025-12-06T09:43:57.917623,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.37,
2025-12-06T09:43:59.296231,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1378.59,
2025-12-06T09:44:00.115791,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=95342c4892794914ba8189a9e1e3298ca22c7ca750ebb28d265ee3cb2f94a361,200,819.54,
2025-12-06T09:44:00.175252,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.45,
2025-12-06T09:44:00.570025,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=95342c4892794914ba8189a9e1e3298ca22c7ca750ebb28d265ee3cb2f94a361,200,394.71,
2025-12-06T09:43:57.924430,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,60.85,
2025-12-06T09:43:59.295899,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1371.42,
2025-12-06T09:44:00.114411,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ff48564b6cf1a65b75da2b52a5ddf8f38001dda9f95e0a8bc4fa63810a2f2339,200,818.49,
2025-12-06T09:44:00.174763,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,60.33,
2025-12-06T09:44:00.570705,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ff48564b6cf1a65b75da2b52a5ddf8f38001dda9f95e0a8bc4fa63810a2f2339,200,395.91,
2025-12-06T09:43:58.307380,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,50.53,
2025-12-06T09:44:00.047658,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1740.25,
2025-12-06T09:44:00.505416,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cbe6790ca5fe78ec725ce4ca52698fd067ed5d8cedb1c6800bd8f02c839e80a4,200,457.73,
2025-12-06T09:44:00.579033,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,73.59,
2025-12-06T09:44:01.246741,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cbe6790ca5fe78ec725ce4ca52698fd067ed5d8cedb1c6800bd8f02c839e80a4,200,667.67,
2025-12-06T09:43:58.992809,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.05,
2025-12-06T09:44:00.115934,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1123.1,
2025-12-06T09:44:00.541183,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d0e679f547a3e3c409204c9b42aa71c8e3cecda63d9b6883dc66dec52a9dc751,200,425.23,
2025-12-06T09:44:00.595256,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.0,
2025-12-06T09:44:01.246880,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d0e679f547a3e3c409204c9b42aa71c8e3cecda63d9b6883dc66dec52a9dc751,200,651.58,
2025-12-06T09:43:59.102817,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.35,
2025-12-06T09:44:00.115016,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1012.17,
2025-12-06T09:44:00.540958,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=71e27d030672141ce55c6653c7208b4a9150bf928b58543e8382f06af993420e,200,425.91,
2025-12-06T09:44:00.594969,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.99,
2025-12-06T09:44:01.246950,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=71e27d030672141ce55c6653c7208b4a9150bf928b58543e8382f06af993420e,200,651.92,
2025-12-06T09:43:59.106193,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.14,
2025-12-06T09:44:00.115558,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1009.34,
