timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T12:31:52.545697,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,238.23,
2025-12-05T12:31:52.918903,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,373.18,
2025-12-05T12:31:52.984657,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=45153fa4-f68d-4ba5-ab46-90d635734f90,200,65.72,
2025-12-05T12:31:53.090979,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,106.29,
2025-12-05T12:31:53.202865,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=45153fa4-f68d-4ba5-ab46-90d635734f90,200,111.81,
2025-12-05T12:31:52.553561,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,247.25,
2025-12-05T12:31:52.920130,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,366.55,
2025-12-05T12:31:52.983441,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e716fe4c-b762-4495-9fea-3a736a24fcbb,200,63.28,
2025-12-05T12:31:53.104537,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,121.08,
2025-12-05T12:31:53.206309,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e716fe4c-b762-4495-9fea-3a736a24fcbb,200,101.69,
2025-12-05T12:31:52.547012,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,240.99,
2025-12-05T12:31:52.910140,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,363.11,
2025-12-05T12:31:52.985623,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=eaf6ed94-630e-4ed7-bcb3-567c17aa053d,200,75.44,
2025-12-05T12:31:53.095892,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,110.26,
2025-12-05T12:31:53.208233,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=eaf6ed94-630e-4ed7-bcb3-567c17aa053d,200,112.25,
2025-12-05T12:31:52.543021,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,236.84,
2025-12-05T12:31:52.910792,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,367.75,
2025-12-05T12:31:52.982871,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8975aa04-9791-4fed-803d-8d58457ded2f,200,72.04,
2025-12-05T12:31:53.127042,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,144.15,
2025-12-05T12:31:53.220134,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8975aa04-9791-4fed-803d-8d58457ded2f,200,93.03,
2025-12-05T12:31:52.559731,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,253.38,
2025-12-05T12:31:52.974729,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,414.98,
2025-12-05T12:31:53.024903,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=05dabe0c-a74f-4c00-b4d2-11a1a6cab13f,200,50.13,
2025-12-05T12:31:53.130340,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,105.42,
2025-12-05T12:31:53.220815,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=05dabe0c-a74f-4c00-b4d2-11a1a6cab13f,200,90.4,
2025-12-05T12:31:52.559972,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,254.7,
2025-12-05T12:31:53.044042,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,484.06,
2025-12-05T12:31:53.096494,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6738c9fe-9bae-47b5-a12e-f973a167cfd1,200,52.42,
2025-12-05T12:31:53.148532,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.02,
2025-12-05T12:31:53.231884,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6738c9fe-9bae-47b5-a12e-f973a167cfd1,200,83.27,
2025-12-05T12:31:52.546317,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,238.41,
2025-12-05T12:31:53.052784,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,506.43,
2025-12-05T12:31:53.111027,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6695e73b-5f58-4383-ae01-54b1d260e2a7,200,58.2,
2025-12-05T12:31:53.165929,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.85,
2025-12-05T12:31:53.258879,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6695e73b-5f58-4383-ae01-54b1d260e2a7,200,92.86,
2025-12-05T12:31:52.563365,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,255.95,
2025-12-05T12:31:53.058993,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,495.61,
2025-12-05T12:31:53.111999,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3cb2c653-f135-4ff3-bf69-a0f2dcee1f06,200,52.98,
2025-12-05T12:31:53.172570,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,60.55,
2025-12-05T12:31:53.270605,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3cb2c653-f135-4ff3-bf69-a0f2dcee1f06,200,97.94,
2025-12-05T12:31:52.571824,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,265.19,
2025-12-05T12:31:53.055936,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,484.1,
2025-12-05T12:31:53.152029,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1be4dd6e-df68-44da-92f2-fff0cf994a35,200,96.01,
2025-12-05T12:31:53.207518,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,55.44,
2025-12-05T12:31:53.299176,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1be4dd6e-df68-44da-92f2-fff0cf994a35,200,91.59,
2025-12-05T12:31:52.572012,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,264.23,
2025-12-05T12:31:53.072577,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,500.55,
2025-12-05T12:31:53.166677,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=52b0db3a-b18d-4761-98ca-920dcbaef3be,200,94.07,
2025-12-05T12:31:53.218591,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.9,
2025-12-05T12:31:53.307222,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=52b0db3a-b18d-4761-98ca-920dcbaef3be,200,88.56,
2025-12-05T12:31:52.559459,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,253.87,
2025-12-05T12:31:53.100178,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,540.7,
2025-12-05T12:31:53.156935,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=731dfd21-1e7d-4cf8-a64d-875ae9f60c9b,200,56.72,
2025-12-05T12:31:53.214349,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,57.39,
2025-12-05T12:31:53.314736,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=731dfd21-1e7d-4cf8-a64d-875ae9f60c9b,200,100.32,
2025-12-05T12:31:52.572994,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,267.13,
2025-12-05T12:31:53.117159,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,544.15,
2025-12-05T12:31:53.173237,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d9147e71-a016-4dae-86bb-fb5a6c7baed7,200,56.04,
2025-12-05T12:31:53.227081,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.83,
2025-12-05T12:31:53.318297,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d9147e71-a016-4dae-86bb-fb5a6c7baed7,200,91.15,
2025-12-05T12:31:52.575254,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,270.06,
2025-12-05T12:31:53.187633,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,612.35,
2025-12-05T12:31:53.242616,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a081aeea-7266-4136-8418-9137cc71d13c,200,54.89,
2025-12-05T12:31:53.294629,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.99,
2025-12-05T12:31:53.381491,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a081aeea-7266-4136-8418-9137cc71d13c,200,86.8,
2025-12-05T12:31:52.573163,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,266.69,
2025-12-05T12:31:53.194414,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,621.24,
2025-12-05T12:31:53.246564,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9a1531f7-760d-4dfe-9cff-cbfaeb4af7b7,200,52.11,
2025-12-05T12:31:53.296368,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,49.78,
2025-12-05T12:31:53.384107,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9a1531f7-760d-4dfe-9cff-cbfaeb4af7b7,200,87.69,
2025-12-05T12:31:52.572266,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,264.54,
2025-12-05T12:31:53.215088,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,642.81,
2025-12-05T12:31:53.272008,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7db4d07b-aa6e-4c6e-a382-7531727a5676,200,56.87,
2025-12-05T12:31:53.323177,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.15,
2025-12-05T12:31:53.408313,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7db4d07b-aa6e-4c6e-a382-7531727a5676,200,85.07,
2025-12-05T12:31:52.570535,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,264.71,
2025-12-05T12:31:53.223610,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,653.01,
2025-12-05T12:31:53.282267,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=d9e30148-e49b-4faf-beb3-8d6a7a4c8488,200,58.48,
2025-12-05T12:31:53.332036,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,49.72,
2025-12-05T12:31:53.421197,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=d9e30148-e49b-4faf-beb3-8d6a7a4c8488,200,89.03,
2025-12-05T12:31:52.572453,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,267.5,
2025-12-05T12:31:53.205623,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,633.16,
2025-12-05T12:31:53.265877,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8702bd82-5e96-4c5f-bb79-0201c15e7bc0,200,60.22,
2025-12-05T12:31:53.317553,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.65,
2025-12-05T12:31:53.428584,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8702bd82-5e96-4c5f-bb79-0201c15e7bc0,200,110.92,
2025-12-05T12:31:52.580508,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,273.95,
2025-12-05T12:31:53.228576,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,648.05,
2025-12-05T12:31:53.290001,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=dbe68236-502c-4aba-b680-ef2c6b11873c,200,61.39,
2025-12-05T12:31:53.342047,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.02,
2025-12-05T12:31:53.431611,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=dbe68236-502c-4aba-b680-ef2c6b11873c,200,89.45,
2025-12-05T12:31:52.588261,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,281.74,
2025-12-05T12:31:53.260733,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,672.46,
2025-12-05T12:31:53.313571,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=450521f5-0718-48f9-a5be-92ca9cd06a06,200,52.81,
2025-12-05T12:31:53.369603,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.01,
2025-12-05T12:31:53.448377,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=450521f5-0718-48f9-a5be-92ca9cd06a06,200,78.71,
2025-12-05T12:31:52.587289,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,281.34,
2025-12-05T12:31:53.334774,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,747.46,
2025-12-05T12:31:53.394103,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=39303521-4c51-4f7d-bbf8-b07fb4b37193,200,59.3,
2025-12-05T12:31:53.446720,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.59,
2025-12-05T12:31:53.527802,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=39303521-4c51-4f7d-bbf8-b07fb4b37193,200,81.02,
2025-12-05T12:31:52.600690,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,295.79,
2025-12-05T12:31:53.370675,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,769.96,
2025-12-05T12:31:53.424390,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=08e13664-9988-41e5-bd73-e3e0c6a6265f,200,53.62,
2025-12-05T12:31:53.478357,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,53.94,
2025-12-05T12:31:53.581339,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=08e13664-9988-41e5-bd73-e3e0c6a6265f,200,102.91,
2025-12-05T12:31:52.596727,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,292.05,
2025-12-05T12:31:53.370184,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,773.44,
2025-12-05T12:31:53.429068,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4d73d758-38d4-4c9b-82d0-0dd4def8df16,200,58.86,
2025-12-05T12:31:53.485761,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.66,
2025-12-05T12:31:53.586609,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4d73d758-38d4-4c9b-82d0-0dd4def8df16,200,100.59,
2025-12-05T12:31:52.574629,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,266.81,
2025-12-05T12:31:53.345358,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,770.7,
2025-12-05T12:31:53.408875,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=edd96299-823c-460b-8e75-806ce837ea7d,200,63.45,
2025-12-05T12:31:53.493640,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,84.75,
2025-12-05T12:31:53.586740,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=edd96299-823c-460b-8e75-806ce837ea7d,200,93.05,
2025-12-05T12:31:52.588946,ms_go_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,282.35,
2025-12-05T12:31:53.354465,ms_go_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,765.5,
2025-12-05T12:31:53.437278,ms_go_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c00a3830-145e-4bfb-9336-238364507c9c,200,82.77,
2025-12-05T12:31:53.489307,ms_go_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.01,
2025-12-05T12:31:53.587023,ms_go_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c00a3830-145e-4bfb-9336-238364507c9c,200,97.6,
