timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T23:08:37.071390,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,708.13,
2025-12-05T23:08:39.283520,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1c2d27289d604886b1946c5e54d59f7c,200,2212.05,
2025-12-05T23:08:33.271231,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,637.28,
2025-12-05T23:08:36.434586,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3163.33,
2025-12-05T23:08:36.553019,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=09ae3fb062ba4850be5149e58b2f4401,200,118.39,
2025-12-05T23:08:37.076461,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,523.41,
2025-12-05T23:08:39.327833,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=09ae3fb062ba4850be5149e58b2f4401,200,2251.29,
2025-12-05T23:08:37.130991,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.55,
2025-12-05T23:08:39.199530,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2068.51,
2025-12-05T23:08:39.329882,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1d10d7c48c8d44c69a9a4c6ba63e2183,200,130.3,
2025-12-05T23:08:39.430136,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,100.23,
2025-12-05T23:08:40.854967,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1d10d7c48c8d44c69a9a4c6ba63e2183,200,1424.77,
2025-12-05T23:08:37.205610,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,88.47,
2025-12-05T23:08:39.202913,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1997.27,
2025-12-05T23:08:39.256051,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e3f60aa263654103b998788ceee1f0e1,200,53.1,
2025-12-05T23:08:39.418005,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,161.93,
2025-12-05T23:08:40.857878,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e3f60aa263654103b998788ceee1f0e1,200,1439.81,
2025-12-05T23:08:37.174374,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.65,
2025-12-05T23:08:39.200408,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2026.01,
2025-12-05T23:08:39.320605,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=eda30fa8ee78404f833a10da490ca7c7,200,120.16,
2025-12-05T23:08:39.423543,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,102.92,
2025-12-05T23:08:40.859955,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=eda30fa8ee78404f833a10da490ca7c7,200,1436.35,
2025-12-05T23:08:37.127554,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.65,
2025-12-05T23:08:39.198703,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2071.14,
2025-12-05T23:08:39.468578,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=aeccd52441fe4545b2ccce45363220f9,200,269.86,
2025-12-05T23:08:39.784672,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,316.07,
2025-12-05T23:08:40.864584,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=aeccd52441fe4545b2ccce45363220f9,200,1079.72,
2025-12-05T23:08:37.127331,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,52.82,
2025-12-05T23:08:39.198241,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2070.89,
2025-12-05T23:08:39.392376,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=07d7aff7f0664ac292a724ce8bac608d,200,194.07,
2025-12-05T23:08:39.944638,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,552.22,
2025-12-05T23:08:40.939219,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=07d7aff7f0664ac292a724ce8bac608d,200,994.5,
2025-12-05T23:08:37.162147,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,52.52,
2025-12-05T23:08:39.205986,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2043.82,
2025-12-05T23:08:39.262417,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=70597d6ecea6478098446381ce33d0b1,200,56.4,
2025-12-05T23:08:39.366462,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,104.02,
2025-12-05T23:08:41.035805,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=70597d6ecea6478098446381ce33d0b1,200,1669.28,
2025-12-05T23:08:39.402572,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,74.61,
2025-12-05T23:08:40.803109,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1400.5,
2025-12-05T23:08:40.860023,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f38a6a75c88a405a89c40dc773cf6ce3,200,56.87,
2025-12-05T23:08:40.929449,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,69.42,
2025-12-05T23:08:43.063109,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f38a6a75c88a405a89c40dc773cf6ce3,200,2133.59,
2025-12-05T23:08:39.330430,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,80.26,
2025-12-05T23:08:40.855046,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1524.6,
2025-12-05T23:08:40.947158,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ba8819d74084467997c2a9cc77ea17da,200,92.07,
2025-12-05T23:08:41.260930,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,313.73,
2025-12-05T23:08:43.074013,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ba8819d74084467997c2a9cc77ea17da,200,1812.98,
2025-12-05T23:08:39.409750,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,126.1,
2025-12-05T23:08:40.804367,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1394.6,
2025-12-05T23:08:40.897766,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4e64ac40c8e44c95a12745fb20f7727d,200,93.38,
2025-12-05T23:08:41.057317,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,159.53,
2025-12-05T23:08:43.074079,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4e64ac40c8e44c95a12745fb20f7727d,200,2016.69,
2025-12-05T23:08:39.373816,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,117.06,
2025-12-05T23:08:40.800736,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1426.9,
2025-12-05T23:08:40.857286,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cf76d3feb7d54e27bd2f4261d6a05636,200,56.51,
2025-12-05T23:08:40.918700,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,61.37,
2025-12-05T23:08:43.267360,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cf76d3feb7d54e27bd2f4261d6a05636,200,2348.61,
2025-12-05T23:08:40.915379,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.47,
2025-12-05T23:08:43.105252,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2189.84,
2025-12-05T23:08:43.201579,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8c1863f5c0e84248a2cb60e9eda38d5a,200,96.29,
2025-12-05T23:08:43.443354,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,241.76,
2025-12-05T23:08:44.619411,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8c1863f5c0e84248a2cb60e9eda38d5a,200,1175.95,
2025-12-05T23:08:41.025686,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,86.35,
2025-12-05T23:08:43.023314,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1997.6,
2025-12-05T23:08:43.079110,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=89d6bc1fb712448d874d2c56d6b3d148,200,55.77,
2025-12-05T23:08:43.214868,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,135.73,
2025-12-05T23:08:44.627774,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=89d6bc1fb712448d874d2c56d6b3d148,200,1412.84,
2025-12-05T23:08:41.108549,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,72.68,
2025-12-05T23:08:43.022800,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1914.22,
2025-12-05T23:08:43.076981,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c5f9dc0024d948a096a5f1f2c5f024be,200,54.13,
2025-12-05T23:08:43.201235,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,124.23,
2025-12-05T23:08:44.661663,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c5f9dc0024d948a096a5f1f2c5f024be,200,1460.33,
2025-12-05T23:08:40.925238,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,64.99,
2025-12-05T23:08:43.024579,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2099.31,
2025-12-05T23:08:43.117974,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8fee8c0a83f5467d81e9a85a935bae13,200,93.35,
2025-12-05T23:08:43.417223,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,299.18,
2025-12-05T23:08:44.669875,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8fee8c0a83f5467d81e9a85a935bae13,200,1252.55,
2025-12-05T23:08:40.929754,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,65.12,
2025-12-05T23:08:43.023609,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2093.84,
2025-12-05T23:08:43.077383,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4e4c6c57436b44cbb1d9a8dbf69bb021,200,53.75,
2025-12-05T23:08:43.163395,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,86.0,
2025-12-05T23:08:44.935515,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4e4c6c57436b44cbb1d9a8dbf69bb021,200,1772.05,
2025-12-05T23:08:43.118376,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.21,
2025-12-05T23:08:44.561229,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1442.84,
2025-12-05T23:08:44.657555,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c07f22a61b704b15af88a564fc16e39e,200,96.28,
2025-12-05T23:08:44.918096,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,260.51,
2025-12-05T23:08:46.531151,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c07f22a61b704b15af88a564fc16e39e,200,1612.99,
2025-12-05T23:08:43.205119,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,131.01,
2025-12-05T23:08:44.563408,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1358.26,
2025-12-05T23:08:44.761961,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=befa68e1017d4542a0d865d440967d04,200,198.49,
2025-12-05T23:08:44.920812,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,158.83,
2025-12-05T23:08:46.531236,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=befa68e1017d4542a0d865d440967d04,200,1610.32,
2025-12-05T23:08:43.333632,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,259.36,
2025-12-05T23:08:44.563912,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1230.25,
2025-12-05T23:08:44.619486,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cad7486005654d5eafad406d5519dd19,200,55.53,
2025-12-05T23:08:44.792552,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,173.06,
2025-12-05T23:08:46.532044,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cad7486005654d5eafad406d5519dd19,200,1739.43,
2025-12-05T23:08:43.379924,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,112.43,
2025-12-05T23:08:44.565975,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1186.02,
2025-12-05T23:08:45.320617,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f0b99198142a4a0b9dc102ca29eaa6e0,200,754.6,
2025-12-05T23:08:45.371859,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,51.21,
2025-12-05T23:08:46.534591,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f0b99198142a4a0b9dc102ca29eaa6e0,200,1162.63,
2025-12-05T23:08:40.913927,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.6,
2025-12-05T23:08:43.169744,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2255.79,
2025-12-05T23:08:44.601012,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e99449dc86a94f6a8b5d0d926c9c7d9a,200,1431.23,
2025-12-05T23:08:44.699070,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,98.03,
2025-12-05T23:08:46.684046,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e99449dc86a94f6a8b5d0d926c9c7d9a,200,2596.59,
2025-12-05T23:08:44.681326,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.65,
2025-12-05T23:08:46.470826,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1789.48,
2025-12-05T23:08:46.532093,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7f3843f60e064082b8cf3577457a0179,200,61.22,
2025-12-05T23:08:46.748885,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,828.46,
2025-12-05T23:08:47.813953,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7f3843f60e064082b8cf3577457a0179,200,1065.0,
2025-12-05T23:08:44.692308,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,64.48,
2025-12-05T23:08:46.494896,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1802.54,
2025-12-05T23:08:46.122526,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=adb9e334f1e340ed885f3b49fbd53643,200,239.27,
2025-12-05T23:08:46.304425,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,181.87,
2025-12-05T23:08:47.816327,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=adb9e334f1e340ed885f3b49fbd53643,200,1511.74,
2025-12-05T23:08:44.993112,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.47,
2025-12-05T23:08:46.477473,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1484.32,
2025-12-05T23:08:46.630884,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=61a6cd521d0d4df186886f1efc4bb441,200,153.37,
2025-12-05T23:08:46.138652,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,119.42,
2025-12-05T23:08:47.816858,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=61a6cd521d0d4df186886f1efc4bb441,200,1678.14,
2025-12-05T23:08:44.731140,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.21,
2025-12-05T23:08:46.473577,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1742.41,
2025-12-05T23:08:46.531742,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=342485b1c5f749a5b081d81a7700ed03,200,58.12,
2025-12-05T23:08:46.105549,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,185.48,
2025-12-05T23:08:47.853852,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=342485b1c5f749a5b081d81a7700ed03,200,1748.23,
2025-12-05T23:08:44.725673,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,63.93,
