timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T12:42:57.737075,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,328.12,
2025-12-05T12:42:58.787319,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1050.23,
2025-12-05T12:43:05.555625,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=43bbdc7f302b2d62d12143c3ffdedd07,200,6768.23,
2025-12-05T12:43:07.455760,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1900.1,
2025-12-05T12:43:09.546169,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=43bbdc7f302b2d62d12143c3ffdedd07,200,2090.33,
2025-12-05T12:42:57.753047,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,344.98,
2025-12-05T12:42:58.936975,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1183.91,
2025-12-05T12:43:05.584337,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b4af73bd28aea4d6367acdb6c59a6c0f,200,6647.31,
2025-12-05T12:43:07.487389,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1903.03,
2025-12-05T12:43:09.714619,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b4af73bd28aea4d6367acdb6c59a6c0f,200,2227.16,
2025-12-05T12:42:57.736949,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,327.37,
2025-12-05T12:42:59.155315,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1418.35,
2025-12-05T12:43:05.616089,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c87b0a3dfefae4c69198ad7ac7198544,200,6460.73,
2025-12-05T12:43:07.520920,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1904.81,
2025-12-05T12:43:09.891064,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c87b0a3dfefae4c69198ad7ac7198544,200,2370.06,
2025-12-05T12:42:57.741359,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,333.11,
2025-12-05T12:42:59.231357,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1489.99,
2025-12-05T12:43:05.648715,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=49b77c6c58559ee8c8448f3d6cef53c7,200,6417.31,
2025-12-05T12:43:07.551567,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1902.83,
2025-12-05T12:43:10.030569,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=49b77c6c58559ee8c8448f3d6cef53c7,200,2478.91,
2025-12-05T12:42:57.741146,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,330.94,
2025-12-05T12:42:59.371761,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1630.6,
2025-12-05T12:43:05.682139,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=213e7fd55d2502ff9c58f977f288cac4,200,6310.34,
2025-12-05T12:43:07.581572,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1899.41,
2025-12-05T12:43:10.192820,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=213e7fd55d2502ff9c58f977f288cac4,200,2611.14,
2025-12-05T12:42:57.755208,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,344.82,
2025-12-05T12:42:59.543639,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1788.42,
2025-12-05T12:43:05.715879,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f1a40995ceaa5540f37b9c8260b160b7,200,6172.2,
2025-12-05T12:43:07.614771,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1898.87,
2025-12-05T12:43:10.355552,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f1a40995ceaa5540f37b9c8260b160b7,200,2740.69,
2025-12-05T12:42:57.754649,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,344.23,
2025-12-05T12:42:59.682836,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1928.17,
2025-12-05T12:43:05.747751,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fffd957bfc148d8fbe6cabb1bb89baa2,200,6064.88,
2025-12-05T12:43:07.649360,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1901.59,
2025-12-05T12:43:10.494868,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fffd957bfc148d8fbe6cabb1bb89baa2,200,2845.41,
2025-12-05T12:42:57.771511,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,361.46,
2025-12-05T12:42:59.836948,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2065.41,
2025-12-05T12:43:05.784450,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0c7c2e624553c22fadceca0dac1f4115,200,5947.46,
2025-12-05T12:43:07.681679,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1897.2,
2025-12-05T12:43:10.632424,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0c7c2e624553c22fadceca0dac1f4115,200,2950.68,
2025-12-05T12:42:57.771957,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,362.97,
2025-12-05T12:42:59.971381,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2199.41,
2025-12-05T12:43:05.820651,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e4e22f4a8cc7b7024f95324d81e3a938,200,5849.23,
2025-12-05T12:43:07.716530,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1895.84,
2025-12-05T12:43:10.793558,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e4e22f4a8cc7b7024f95324d81e3a938,200,3076.95,
2025-12-05T12:42:57.755057,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,347.08,
2025-12-05T12:43:00.114997,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2359.93,
2025-12-05T12:43:05.858116,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=68ac2aed2234161544fa0b7cee30eac6,200,5743.08,
2025-12-05T12:43:07.751206,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1893.06,
2025-12-05T12:43:10.958070,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=68ac2aed2234161544fa0b7cee30eac6,200,3206.74,
2025-12-05T12:42:57.752573,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,342.64,
2025-12-05T12:43:00.252860,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2500.25,
2025-12-05T12:43:05.893366,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=582528513f61f934b9a0a704580a823d,200,5640.47,
2025-12-05T12:43:07.785630,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1892.24,
2025-12-05T12:43:11.105880,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=582528513f61f934b9a0a704580a823d,200,3320.17,
2025-12-05T12:42:57.772109,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,363.69,
2025-12-05T12:43:00.393618,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2621.5,
2025-12-05T12:43:05.931110,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=48c76881030dcde9249fc6e7eef5f156,200,5537.42,
2025-12-05T12:43:07.821767,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1890.62,
2025-12-05T12:43:11.255105,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=48c76881030dcde9249fc6e7eef5f156,200,3433.24,
2025-12-05T12:42:57.773586,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,364.56,
2025-12-05T12:43:00.541296,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2767.7,
2025-12-05T12:43:05.966249,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4037a533dea799494a759edc4919444f,200,5424.87,
2025-12-05T12:43:07.855357,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1889.07,
2025-12-05T12:43:11.416347,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4037a533dea799494a759edc4919444f,200,3560.9,
2025-12-05T12:42:57.754856,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,346.23,
2025-12-05T12:43:00.687446,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2932.58,
2025-12-05T12:43:06.008860,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b288b2e1fc87e658f748bf6c9784a091,200,5321.37,
2025-12-05T12:43:07.892902,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1884.02,
2025-12-05T12:43:11.579376,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b288b2e1fc87e658f748bf6c9784a091,200,3686.39,
2025-12-05T12:42:57.772423,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,363.63,
2025-12-05T12:43:00.833048,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3060.61,
2025-12-05T12:43:06.044767,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f3740b6a5337c1536bacaaea5455baaf,200,5211.67,
2025-12-05T12:43:07.925693,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1880.9,
2025-12-05T12:43:11.739914,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f3740b6a5337c1536bacaaea5455baaf,200,3814.14,
2025-12-05T12:42:57.771799,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,363.27,
2025-12-05T12:43:00.978079,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3206.27,
2025-12-05T12:43:06.082660,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=da6cc394e976532bc8b299e8f2ba7f67,200,5104.54,
2025-12-05T12:43:07.963504,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1880.81,
2025-12-05T12:43:11.905038,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=da6cc394e976532bc8b299e8f2ba7f67,200,3941.46,
2025-12-05T12:42:57.772273,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,363.81,
2025-12-05T12:43:01.124301,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3352.02,
2025-12-05T12:43:06.116610,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b945adcff90ba6402d7925df5d181fb8,200,4992.25,
2025-12-05T12:43:07.998231,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1881.6,
2025-12-05T12:43:12.050544,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b945adcff90ba6402d7925df5d181fb8,200,4052.24,
2025-12-05T12:42:57.807723,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,397.26,
2025-12-05T12:43:01.273671,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3465.93,
2025-12-05T12:43:06.155982,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=26e9c1edd3b92d8fe11ad8bda170ff24,200,4882.26,
2025-12-05T12:43:08.032557,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1876.55,
2025-12-05T12:43:12.174284,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=26e9c1edd3b92d8fe11ad8bda170ff24,200,4141.64,
2025-12-05T12:42:57.811235,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,401.42,
2025-12-05T12:43:01.415304,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3604.04,
2025-12-05T12:43:06.193284,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fe2ac700c5731db5a863a126458697b3,200,4777.93,
2025-12-05T12:43:08.067969,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1874.66,
2025-12-05T12:43:12.336972,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fe2ac700c5731db5a863a126458697b3,200,4268.9,
2025-12-05T12:42:57.822995,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,414.08,
2025-12-05T12:43:01.561822,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3738.81,
2025-12-05T12:43:06.228913,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=de64edd85425e76b56467efd90af7347,200,4667.03,
2025-12-05T12:43:08.102787,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1873.84,
2025-12-05T12:43:12.492045,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=de64edd85425e76b56467efd90af7347,200,4389.18,
2025-12-05T12:42:57.826931,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,416.69,
2025-12-05T12:43:01.704346,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3877.4,
2025-12-05T12:43:06.270827,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2840a73f338f7a066981fe462bd5c762,200,4566.44,
2025-12-05T12:43:08.135286,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1864.43,
2025-12-05T12:43:12.635732,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2840a73f338f7a066981fe462bd5c762,200,4500.36,
2025-12-05T12:42:57.806822,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,396.93,
2025-12-05T12:43:01.847242,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4040.39,
2025-12-05T12:43:06.310317,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6850a7933ef6fd887811016c16ba9c09,200,4463.04,
2025-12-05T12:43:08.170734,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1860.39,
2025-12-05T12:43:12.793161,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6850a7933ef6fd887811016c16ba9c09,200,4622.34,
2025-12-05T12:42:57.829020,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,420.15,
2025-12-05T12:43:02.002994,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4173.96,
2025-12-05T12:43:06.344352,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f41d7106bf562f491b7fc1a95df492b7,200,4341.32,
2025-12-05T12:43:08.208053,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1863.68,
2025-12-05T12:43:12.955144,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f41d7106bf562f491b7fc1a95df492b7,200,4746.95,
2025-12-05T12:42:57.832018,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,424.0,
2025-12-05T12:43:02.147565,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4315.53,
2025-12-05T12:43:06.383704,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=07f7ae0217f589ead07ecfae0b2e0590,200,4236.1,
2025-12-05T12:43:08.241464,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1857.73,
2025-12-05T12:43:13.061453,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=07f7ae0217f589ead07ecfae0b2e0590,200,4819.91,
2025-12-05T12:42:57.851199,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,440.67,
2025-12-05T12:43:02.292267,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4441.03,
2025-12-05T12:43:06.425210,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=27c8f32cf727e76d11e68cba63ef0237,200,4132.9,
2025-12-05T12:43:08.276036,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1850.8,
2025-12-05T12:43:13.157616,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=27c8f32cf727e76d11e68cba63ef0237,200,4881.51,
2025-12-05T12:42:57.867061,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,459.13,
2025-12-05T12:43:02.583232,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4716.14,
2025-12-05T12:43:06.499208,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4c4f84298c5c817fb48afdf7893f78b1,200,3915.93,
2025-12-05T12:43:08.314746,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1815.51,
2025-12-05T12:43:13.300278,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4c4f84298c5c817fb48afdf7893f78b1,200,4985.45,
2025-12-05T12:42:57.847377,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,437.03,
2025-12-05T12:43:02.733896,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4886.48,
2025-12-05T12:43:06.536402,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f1e1a8e9f122e9ba5b69d737dc2a7c15,200,3802.46,
2025-12-05T12:43:08.345369,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1808.94,
2025-12-05T12:43:13.465922,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f1e1a8e9f122e9ba5b69d737dc2a7c15,200,5120.48,
2025-12-05T12:42:57.863816,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,453.72,
2025-12-05T12:43:02.879444,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,5015.59,
2025-12-05T12:43:06.572308,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ad5514bd3f6057fd1c49827c1c794c6f,200,3692.82,
2025-12-05T12:43:08.381741,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1809.4,
2025-12-05T12:43:13.634113,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ad5514bd3f6057fd1c49827c1c794c6f,200,5252.3,
2025-12-05T12:42:57.820122,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,410.12,
2025-12-05T12:43:03.027801,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,5207.66,
2025-12-05T12:43:06.606441,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2b12b720f1427d62d9b1f59e9bbf3c71,200,3578.6,
2025-12-05T12:43:08.417057,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1810.59,
2025-12-05T12:43:13.797014,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2b12b720f1427d62d9b1f59e9bbf3c71,200,5379.85,
2025-12-05T12:42:57.795511,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,387.82,
2025-12-05T12:43:03.174188,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,5378.66,
2025-12-05T12:43:06.639352,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=295b1fb1443f506abf6bcad3c1cfd41b,200,3465.09,
2025-12-05T12:43:08.451343,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1811.96,
2025-12-05T12:43:13.962393,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=295b1fb1443f506abf6bcad3c1cfd41b,200,5510.96,
