timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T15:13:45.685056,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7a7af2f089616b31379a9dbad8233641,200,95.57,
2025-12-05T15:13:45.858647,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,173.58,
2025-12-05T15:13:46.100571,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7a7af2f089616b31379a9dbad8233641,200,241.86,
2025-12-05T15:13:45.213762,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,245.51,
2025-12-05T15:13:45.599080,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,385.31,
2025-12-05T15:13:45.716127,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7584072804c8fb7116b64108de1e4830,200,116.96,
2025-12-05T15:13:45.975096,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,258.95,
2025-12-05T15:13:46.100681,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7584072804c8fb7116b64108de1e4830,200,125.51,
2025-12-05T15:13:45.216501,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,250.17,
2025-12-05T15:13:45.668658,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,452.14,
2025-12-05T15:13:45.758138,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=03048d2925d2adc51cf90e7a9a557144,200,89.46,
2025-12-05T15:13:45.996394,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,238.24,
2025-12-05T15:13:46.107378,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=03048d2925d2adc51cf90e7a9a557144,200,110.91,
2025-12-05T15:13:45.221910,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,256.23,
2025-12-05T15:13:45.646410,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,424.47,
2025-12-05T15:13:45.747288,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c67d9ec2e6ef7ebc5d3562517b04365d,200,100.82,
2025-12-05T15:13:46.012585,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,265.29,
2025-12-05T15:13:46.107744,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c67d9ec2e6ef7ebc5d3562517b04365d,200,95.11,
2025-12-05T15:13:45.219075,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,253.18,
2025-12-05T15:13:45.643568,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,424.48,
2025-12-05T15:13:45.743219,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b65b8aa04f2ceb875afa688654e58f48,200,99.61,
2025-12-05T15:13:46.002913,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,259.67,
2025-12-05T15:13:46.124413,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b65b8aa04f2ceb875afa688654e58f48,200,121.44,
2025-12-05T15:13:45.214227,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,248.4,
2025-12-05T15:13:45.668241,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,454.0,
2025-12-05T15:13:45.758403,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=162b2fc88ed645fbca99a87bd134ea1b,200,90.12,
2025-12-05T15:13:46.042212,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,283.8,
2025-12-05T15:13:46.128030,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=162b2fc88ed645fbca99a87bd134ea1b,200,85.78,
2025-12-05T15:13:45.470991,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,505.58,
2025-12-05T15:13:45.700524,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,229.51,
2025-12-05T15:13:45.794137,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=07719c6749781f3c60f9c84958753cf5,200,93.59,
2025-12-05T15:13:46.056072,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,261.91,
2025-12-05T15:13:46.139096,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=07719c6749781f3c60f9c84958753cf5,200,82.95,
2025-12-05T15:13:45.228890,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,263.16,
2025-12-05T15:13:45.681080,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,452.18,
2025-12-05T15:13:45.776197,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f0c90628d9bb1c2210b43fbe1f2a5e54,200,95.09,
2025-12-05T15:13:46.060814,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,284.59,
2025-12-05T15:13:46.152139,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f0c90628d9bb1c2210b43fbe1f2a5e54,200,91.26,
2025-12-05T15:13:45.229364,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,261.75,
2025-12-05T15:13:45.692477,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,463.1,
2025-12-05T15:13:45.783998,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b6a313abf523d5f7b638d6226fe54e86,200,91.5,
2025-12-05T15:13:46.057632,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,273.62,
2025-12-05T15:13:46.156761,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b6a313abf523d5f7b638d6226fe54e86,200,99.03,
2025-12-05T15:13:45.224685,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,256.94,
2025-12-05T15:13:45.689235,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,464.53,
2025-12-05T15:13:45.782374,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=457a31322e9b25af6d03e54954de40b1,200,93.11,
2025-12-05T15:13:46.096550,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,314.13,
2025-12-05T15:13:46.186724,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=457a31322e9b25af6d03e54954de40b1,200,90.06,
2025-12-05T15:13:45.231308,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,264.93,
2025-12-05T15:13:45.759305,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,527.98,
2025-12-05T15:13:45.867646,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e8725504268900076a63eb3e4fcc672f,200,108.32,
2025-12-05T15:13:46.099977,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,232.32,
2025-12-05T15:13:46.188627,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e8725504268900076a63eb3e4fcc672f,200,88.61,
2025-12-05T15:13:45.225290,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,257.08,
2025-12-05T15:13:45.744126,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,518.82,
2025-12-05T15:13:45.866693,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3d719ac8e0cba2d370d3b4ba76f92745,200,122.55,
2025-12-05T15:13:46.100181,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,233.48,
2025-12-05T15:13:46.196761,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3d719ac8e0cba2d370d3b4ba76f92745,200,96.55,
2025-12-05T15:13:45.538264,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,572.77,
2025-12-05T15:13:45.743802,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,205.51,
2025-12-05T15:13:45.869684,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4f112adeed17d0590a5d86bf8ddd0bcc,200,125.85,
2025-12-05T15:13:46.099648,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,229.95,
2025-12-05T15:13:46.199512,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4f112adeed17d0590a5d86bf8ddd0bcc,200,99.78,
2025-12-05T15:13:45.245277,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,277.45,
2025-12-05T15:13:45.791439,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,546.14,
2025-12-05T15:13:45.894306,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3eaebec46f742168fa2a5bbdf5983aab,200,102.83,
2025-12-05T15:13:46.108753,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,214.43,
2025-12-05T15:13:46.202654,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3eaebec46f742168fa2a5bbdf5983aab,200,93.85,
2025-12-05T15:13:45.249745,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,281.74,
2025-12-05T15:13:45.811612,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,561.85,
2025-12-05T15:13:45.892501,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f99c2817c8b6a6d49c4c62795f83bc6e,200,80.86,
2025-12-05T15:13:46.107470,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,214.96,
2025-12-05T15:13:46.206912,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f99c2817c8b6a6d49c4c62795f83bc6e,200,99.37,
2025-12-05T15:13:45.238561,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,270.66,
2025-12-05T15:13:45.760521,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,521.95,
2025-12-05T15:13:45.877005,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bdb43e97d87d713eeb42bebb5cb689fb,200,116.46,
2025-12-05T15:13:46.109501,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,232.48,
2025-12-05T15:13:46.214086,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bdb43e97d87d713eeb42bebb5cb689fb,200,104.54,
2025-12-05T15:13:45.544753,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,578.13,
2025-12-05T15:13:45.757389,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,212.62,
2025-12-05T15:13:45.883731,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6519a064ffd2d6fa1d07e7e9c6f1726e,200,126.31,
2025-12-05T15:13:46.108494,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,224.75,
2025-12-05T15:13:46.214269,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6519a064ffd2d6fa1d07e7e9c6f1726e,200,105.72,
2025-12-05T15:13:45.284015,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,315.59,
2025-12-05T15:13:45.861325,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,577.29,
2025-12-05T15:13:46.044537,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fd907b830c35b13e98ec2e7e617a7f07,200,183.19,
2025-12-05T15:13:46.112943,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,68.38,
2025-12-05T15:13:46.217643,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fd907b830c35b13e98ec2e7e617a7f07,200,104.56,
2025-12-05T15:13:45.230688,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,262.75,
2025-12-05T15:13:45.747073,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,516.37,
2025-12-05T15:13:45.883024,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=823fb154fc1daebe238b3d180e35c3b0,200,135.93,
2025-12-05T15:13:46.106830,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,223.79,
2025-12-05T15:13:46.222152,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=823fb154fc1daebe238b3d180e35c3b0,200,115.24,
2025-12-05T15:13:45.265046,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,296.45,
2025-12-05T15:13:45.828887,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,563.83,
2025-12-05T15:13:46.063889,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=626015ec8e82f82069b4da59a0641b46,200,234.98,
2025-12-05T15:13:46.133994,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,70.09,
2025-12-05T15:13:46.224696,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=626015ec8e82f82069b4da59a0641b46,200,90.61,
2025-12-05T15:13:45.274373,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,308.76,
2025-12-05T15:13:45.878672,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,604.28,
2025-12-05T15:13:46.067190,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cbfd5419397d73943a81f1cfc1b95fb2,200,188.5,
2025-12-05T15:13:46.137401,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,70.2,
2025-12-05T15:13:46.226367,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cbfd5419397d73943a81f1cfc1b95fb2,200,88.85,
2025-12-05T15:13:45.243227,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,276.66,
2025-12-05T15:13:45.783744,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,540.49,
2025-12-05T15:13:45.887669,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b46e60b4814fb02314da6114baadff9c,200,103.89,
2025-12-05T15:13:46.131832,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,244.15,
2025-12-05T15:13:46.226824,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b46e60b4814fb02314da6114baadff9c,200,94.93,
2025-12-05T15:13:45.260143,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,292.1,
2025-12-05T15:13:45.892233,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,632.06,
2025-12-05T15:13:46.066568,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=11c6c5d2d7efb032635e3fc47e463af0,200,174.31,
2025-12-05T15:13:46.137978,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,71.4,
2025-12-05T15:13:46.232850,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=11c6c5d2d7efb032635e3fc47e463af0,200,94.77,
2025-12-05T15:13:45.315751,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,349.28,
2025-12-05T15:13:46.003785,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,688.01,
2025-12-05T15:13:46.101472,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e6948c7265ae252951fd9f2962358c43,200,97.67,
2025-12-05T15:13:46.186453,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,84.97,
2025-12-05T15:13:46.280301,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e6948c7265ae252951fd9f2962358c43,200,93.79,
2025-12-05T15:13:45.251263,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,282.74,
2025-12-05T15:13:45.821824,ms_nodejs_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,570.54,
2025-12-05T15:13:45.980910,ms_nodejs_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2575fc664cc618ce5ad58077aeed9b56,200,159.06,
2025-12-05T15:13:46.187114,ms_nodejs_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,206.18,
2025-12-05T15:13:46.283489,ms_nodejs_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2575fc664cc618ce5ad58077aeed9b56,200,96.31,
2025-12-05T15:13:45.331369,ms_nodejs_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,364.7,
