timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-06T09:44:02.691825,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,226.68,
2025-12-06T09:44:04.463165,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1771.33,
2025-12-06T09:44:06.062367,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b28d18db28f008e4bed0d72a57a14cc2a49ad5c5a86d74cc45a815d01bd65369,200,1599.17,
2025-12-06T09:44:06.194687,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,132.3,
2025-12-06T09:44:06.874068,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b28d18db28f008e4bed0d72a57a14cc2a49ad5c5a86d74cc45a815d01bd65369,200,679.31,
2025-12-06T09:44:02.691641,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,224.99,
2025-12-06T09:44:04.463382,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1771.73,
2025-12-06T09:44:05.998956,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=26eed1b534398551c95166e913f40d2740c753efe965316810c2f09adeda41f3,200,1535.55,
2025-12-06T09:44:06.139206,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,140.23,
2025-12-06T09:44:06.878572,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=26eed1b534398551c95166e913f40d2740c753efe965316810c2f09adeda41f3,200,739.29,
2025-12-06T09:44:02.700559,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,236.68,
2025-12-06T09:44:05.157186,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2456.6,
2025-12-06T09:44:06.263129,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=71534c5a9476b409fd7c240e66ad5f86107a233054d4ab6ca14ab17f7785f033,200,1105.92,
2025-12-06T09:44:06.634148,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,371.01,
2025-12-06T09:44:07.074545,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=71534c5a9476b409fd7c240e66ad5f86107a233054d4ab6ca14ab17f7785f033,200,440.33,
2025-12-06T09:44:02.806317,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,341.84,
2025-12-06T09:44:05.809036,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3002.71,
2025-12-06T09:44:06.543335,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c748d5bb92b6819be78bc277df3a7ecff00b2a1af6f4db7ef8ffd1bc09b72f7c,200,734.28,
2025-12-06T09:44:06.687845,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,144.5,
2025-12-06T09:44:07.401973,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c748d5bb92b6819be78bc277df3a7ecff00b2a1af6f4db7ef8ffd1bc09b72f7c,200,714.05,
2025-12-06T09:44:02.903599,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,436.98,
2025-12-06T09:44:06.064980,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3161.34,
2025-12-06T09:44:06.768290,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1a72cba62254695c678e839bb58fe63603b81415465dd43ed7ee70d40922454b,200,703.29,
2025-12-06T09:44:06.879515,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,111.2,
2025-12-06T09:44:07.402159,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1a72cba62254695c678e839bb58fe63603b81415465dd43ed7ee70d40922454b,200,522.61,
2025-12-06T09:44:02.806023,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,341.27,
2025-12-06T09:44:05.808860,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3002.81,
2025-12-06T09:44:06.543215,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0c98eb286042470eea3b46f68f3bf25c61901435d5df0307cb4a224612c93342,200,734.34,
2025-12-06T09:44:06.878777,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,335.55,
2025-12-06T09:44:07.402339,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0c98eb286042470eea3b46f68f3bf25c61901435d5df0307cb4a224612c93342,200,523.45,
2025-12-06T09:44:02.768345,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,301.66,
2025-12-06T09:44:05.808674,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3040.31,
2025-12-06T09:44:06.543068,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cdd051638b9ecbc05d3d5d3906833e429ef5121fee9efb7ab16151ce44d8c457,200,734.36,
2025-12-06T09:44:06.688562,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,145.48,
2025-12-06T09:44:07.402435,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cdd051638b9ecbc05d3d5d3906833e429ef5121fee9efb7ab16151ce44d8c457,200,713.83,
2025-12-06T09:44:02.764511,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,299.17,
2025-12-06T09:44:05.808262,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3043.73,
2025-12-06T09:44:06.543663,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6503c7a429969e76785dcd4fae544aa5cc3542f6bdcad20adc290b810b53f7a5,200,735.35,
2025-12-06T09:44:06.688160,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,144.49,
2025-12-06T09:44:07.403298,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6503c7a429969e76785dcd4fae544aa5cc3542f6bdcad20adc290b810b53f7a5,200,715.1,
2025-12-06T09:44:02.902150,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,435.57,
2025-12-06T09:44:06.065114,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3162.95,
2025-12-06T09:44:06.768512,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=817dde688d0a17b20eee06205ff28978ec614e1414acf8d5154a7cc458102900,200,703.38,
2025-12-06T09:44:06.900955,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,132.42,
2025-12-06T09:44:07.812024,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=817dde688d0a17b20eee06205ff28978ec614e1414acf8d5154a7cc458102900,200,911.01,
2025-12-06T09:44:02.806752,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,340.51,
2025-12-06T09:44:05.809245,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3002.48,
2025-12-06T09:44:06.573673,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f6da7368d7789b94cc755f23d7ffadb5bbcf752f6c6794b17a66855e9451b7c1,200,764.41,
2025-12-06T09:44:06.879219,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,305.47,
2025-12-06T09:44:07.815552,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f6da7368d7789b94cc755f23d7ffadb5bbcf752f6c6794b17a66855e9451b7c1,200,936.27,
2025-12-06T09:44:02.902665,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,437.03,
2025-12-06T09:44:06.543469,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3640.79,
2025-12-06T09:44:07.049046,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0243b8375ab67b5ed5663b7daedbdb4481ea002b8d3b9a0e3dfb450327922944,200,505.56,
2025-12-06T09:44:07.403902,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,354.81,
2025-12-06T09:44:07.816624,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0243b8375ab67b5ed5663b7daedbdb4481ea002b8d3b9a0e3dfb450327922944,200,412.6,
2025-12-06T09:44:02.781588,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,317.03,
2025-12-06T09:44:06.064842,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3283.24,
2025-12-06T09:44:06.841100,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ab8c62b642c3f99e34cc18b3cbdad5209324c5d903575af9ad80aa886e2f5621,200,776.24,
2025-12-06T09:44:07.406515,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,565.41,
2025-12-06T09:44:07.816687,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ab8c62b642c3f99e34cc18b3cbdad5209324c5d903575af9ad80aa886e2f5621,200,410.12,
2025-12-06T09:44:02.816663,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,352.61,
2025-12-06T09:44:06.065426,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3248.74,
2025-12-06T09:44:06.840825,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1a2ba29844f19a1f005700727882e6ed2dfe390916d4534d68eb05774d39ee29,200,775.38,
2025-12-06T09:44:07.402700,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,561.85,
2025-12-06T09:44:07.816976,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1a2ba29844f19a1f005700727882e6ed2dfe390916d4534d68eb05774d39ee29,200,414.21,
2025-12-06T09:44:02.781300,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,315.86,
2025-12-06T09:44:06.064682,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3283.36,
2025-12-06T09:44:06.841616,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c68d328de9df7ab3c7070059ca0560136d396c65909c4b4d851e3b4c2f24f8d3,200,776.91,
2025-12-06T09:44:07.404401,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,562.77,
2025-12-06T09:44:08.245308,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c68d328de9df7ab3c7070059ca0560136d396c65909c4b4d851e3b4c2f24f8d3,200,840.84,
2025-12-06T09:44:02.901797,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,436.49,
2025-12-06T09:44:06.842887,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3941.07,
2025-12-06T09:44:07.381211,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0a0cbdd418ceb494398bd951f926135f3637691ed987a40273655efb36953453,200,538.31,
2025-12-06T09:44:07.442770,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,61.55,
2025-12-06T09:44:08.246350,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0a0cbdd418ceb494398bd951f926135f3637691ed987a40273655efb36953453,200,803.51,
2025-12-06T09:44:02.916235,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,451.37,
2025-12-06T09:44:06.841326,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3925.08,
2025-12-06T09:44:07.381095,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2d8bfcc1d23429b04e22658599d485d31e932dc60bb9b516bf61357a8dde157a,200,539.74,
2025-12-06T09:44:07.440357,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.25,
2025-12-06T09:44:08.246598,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2d8bfcc1d23429b04e22658599d485d31e932dc60bb9b516bf61357a8dde157a,200,806.14,
2025-12-06T09:44:02.904915,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,440.13,
2025-12-06T09:44:06.842673,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3937.75,
2025-12-06T09:44:07.381674,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c106c12ebf15bd83f50a1ef7de898f8d3894c9e5e1589c037ea4a507c2da9e46,200,538.97,
2025-12-06T09:44:07.440696,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,59.01,
2025-12-06T09:44:08.246650,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c106c12ebf15bd83f50a1ef7de898f8d3894c9e5e1589c037ea4a507c2da9e46,200,805.92,
2025-12-06T09:44:02.905901,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,441.08,
2025-12-06T09:44:06.542738,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3636.82,
2025-12-06T09:44:07.049445,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=81f3a53b1975236aa2c57a469dba04c1aba3a53f12770df1802cfb60f801f85d,200,506.66,
2025-12-06T09:44:07.406045,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,356.57,
2025-12-06T09:44:08.248066,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=81f3a53b1975236aa2c57a469dba04c1aba3a53f12770df1802cfb60f801f85d,200,841.94,
2025-12-06T09:44:02.913789,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,448.52,
2025-12-06T09:44:07.315619,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4401.81,
2025-12-06T09:44:07.790106,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c4496e846b8621ec8bf241848967cb82f55f5bec6e32a4d2a95531876a9a3c94,200,474.47,
2025-12-06T09:44:08.246408,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,456.29,
2025-12-06T09:44:08.643415,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c4496e846b8621ec8bf241848967cb82f55f5bec6e32a4d2a95531876a9a3c94,200,396.97,
2025-12-06T09:44:02.914696,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,450.02,
2025-12-06T09:44:07.380851,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4466.15,
2025-12-06T09:44:07.794327,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c87150afff6e3a7c4ee6569570877793974d2a39e1a2d9acd7d4f7f49e36590b,200,413.44,
2025-12-06T09:44:08.248196,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,453.86,
2025-12-06T09:44:08.656038,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c87150afff6e3a7c4ee6569570877793974d2a39e1a2d9acd7d4f7f49e36590b,200,407.78,
2025-12-06T09:44:02.914882,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,450.79,
2025-12-06T09:44:07.381459,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4466.57,
2025-12-06T09:44:07.794044,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3ffdde0a21cfc2c75a22d82f7d36b7154f699eb45da4491526e03feb11857311,200,412.56,
2025-12-06T09:44:08.248855,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,454.78,
2025-12-06T09:44:08.656097,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3ffdde0a21cfc2c75a22d82f7d36b7154f699eb45da4491526e03feb11857311,200,407.19,
2025-12-06T09:44:02.914549,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,450.3,
2025-12-06T09:44:07.315336,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4400.78,
2025-12-06T09:44:07.789721,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2a5e2fd856d4990ddb070c09aae6766463983c72e1f92b9e04efacef925f2de1,200,474.34,
2025-12-06T09:44:08.245398,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,455.63,
2025-12-06T09:44:08.656153,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2a5e2fd856d4990ddb070c09aae6766463983c72e1f92b9e04efacef925f2de1,200,410.67,
2025-12-06T09:44:02.902461,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,437.23,
2025-12-06T09:44:06.842254,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3939.78,
2025-12-06T09:44:07.381826,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=77254217ceb0bd30269b89e0251cd2eeec70eeb5c590b124b711daf0a5513ad9,200,539.55,
2025-12-06T09:44:08.245770,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,863.93,
2025-12-06T09:44:08.656274,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=77254217ceb0bd30269b89e0251cd2eeec70eeb5c590b124b711daf0a5513ad9,200,410.45,
2025-12-06T09:44:02.916024,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,451.06,
2025-12-06T09:44:07.794587,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4878.55,
2025-12-06T09:44:08.239111,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0c1dd96762d194953963fc65c87c780e818f5e7f7a0730594a6c86d30497b496,200,444.5,
2025-12-06T09:44:08.295329,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.21,
2025-12-06T09:44:09.064460,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0c1dd96762d194953963fc65c87c780e818f5e7f7a0730594a6c86d30497b496,200,769.06,
2025-12-06T09:44:02.920331,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,453.86,
2025-12-06T09:44:07.764572,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4844.22,
2025-12-06T09:44:08.238732,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a072804f03779e17e5b7b50aff9a3f0ddf9af0027708d25408b26f95e3843096,200,474.14,
2025-12-06T09:44:08.303861,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,65.11,
2025-12-06T09:44:09.069036,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a072804f03779e17e5b7b50aff9a3f0ddf9af0027708d25408b26f95e3843096,200,765.1,
2025-12-06T09:44:02.914082,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,449.56,
2025-12-06T09:44:07.764205,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4850.11,
2025-12-06T09:44:08.239241,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=0b1b1d3737ca29876255e0ab4a338ebcfb68e79b361ff7e10179c54a534c606b,200,474.97,
2025-12-06T09:44:08.299801,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,60.55,
2025-12-06T09:44:09.069120,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=0b1b1d3737ca29876255e0ab4a338ebcfb68e79b361ff7e10179c54a534c606b,200,769.23,
2025-12-06T09:44:02.914397,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,450.26,
2025-12-06T09:44:08.158383,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,5243.98,
2025-12-06T09:44:08.630078,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=66e79c9092b0cbddbf2369112efff9342d4136675b60c69e64ca24f037f4c5c6,200,471.65,
2025-12-06T09:44:08.687381,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,57.28,
2025-12-06T09:44:09.077374,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=66e79c9092b0cbddbf2369112efff9342d4136675b60c69e64ca24f037f4c5c6,200,389.92,
2025-12-06T09:44:02.948510,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,483.61,
2025-12-06T09:44:07.901816,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,4953.29,
