timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T20:52:31.742778,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,229.38,
2025-12-05T20:52:33.069050,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1326.25,
2025-12-05T20:52:33.449420,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f337727a4c954d07c25ed5e098e06caa1de818b7d060ca2007aa88231a549d86,200,380.33,
2025-12-05T20:52:33.576735,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,127.29,
2025-12-05T20:52:34.797393,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f337727a4c954d07c25ed5e098e06caa1de818b7d060ca2007aa88231a549d86,200,1220.59,
2025-12-05T20:52:31.909719,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,396.57,
2025-12-05T20:52:33.896869,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1987.13,
2025-12-05T20:52:34.257714,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=600b0ed191b5ab0354601f85ca1d8f43e2bf72a208640615e0e0e35b6e74bd73,200,360.81,
2025-12-05T20:52:34.728515,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,470.78,
2025-12-05T20:52:34.952489,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=600b0ed191b5ab0354601f85ca1d8f43e2bf72a208640615e0e0e35b6e74bd73,200,223.92,
2025-12-05T20:52:31.910564,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,396.72,
2025-12-05T20:52:33.224538,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1313.96,
2025-12-05T20:52:33.487029,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=04c8f336dce0be5db9ebf56d6a8cbec5cf862e454882520ee7346b2d8d85e81b,200,262.46,
2025-12-05T20:52:33.610163,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,123.13,
2025-12-05T20:52:34.956673,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=04c8f336dce0be5db9ebf56d6a8cbec5cf862e454882520ee7346b2d8d85e81b,200,1346.45,
2025-12-05T20:52:31.909953,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,396.95,
2025-12-05T20:52:33.242838,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1332.87,
2025-12-05T20:52:33.486696,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=6d3d50d24db2b0a60a329e067e24e280ea94342a17dfe9a575f257b4f55c4fd4,200,243.82,
2025-12-05T20:52:33.604326,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,117.61,
2025-12-05T20:52:34.957750,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=6d3d50d24db2b0a60a329e067e24e280ea94342a17dfe9a575f257b4f55c4fd4,200,1353.37,
2025-12-05T20:52:31.976037,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,462.33,
2025-12-05T20:52:34.233787,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2257.73,
2025-12-05T20:52:34.643166,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b27f4f04adac7028dfe76785748ca43a8a360d76cbb56be03d54095d617c2743,200,409.34,
2025-12-05T20:52:34.748248,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,105.06,
2025-12-05T20:52:34.977210,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b27f4f04adac7028dfe76785748ca43a8a360d76cbb56be03d54095d617c2743,200,228.9,
2025-12-05T20:52:31.883622,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,369.95,
2025-12-05T20:52:33.216472,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1332.82,
2025-12-05T20:52:33.478668,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=186851ab3a778011d2006a81e83cf571c6afc0ee4e969c06c99303db96740828,200,262.16,
2025-12-05T20:52:33.729622,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,250.93,
2025-12-05T20:52:35.198911,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=186851ab3a778011d2006a81e83cf571c6afc0ee4e969c06c99303db96740828,200,1469.18,
2025-12-05T20:52:31.996159,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,482.38,
2025-12-05T20:52:34.672634,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2676.45,
2025-12-05T20:52:34.778997,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f5c11da6afa3f91b3f829a8771f35470c81b84832ea50e1faf0e73b265eb5685,200,106.33,
2025-12-05T20:52:34.873631,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,94.61,
2025-12-05T20:52:35.204834,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f5c11da6afa3f91b3f829a8771f35470c81b84832ea50e1faf0e73b265eb5685,200,331.13,
2025-12-05T20:52:31.879672,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,365.74,
2025-12-05T20:52:33.221107,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1341.41,
2025-12-05T20:52:33.486905,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=30ff97a95194d773fe7b3f2c199773657562e19ca8db5bb347b0ff7691a9a27a,200,265.76,
2025-12-05T20:52:33.737306,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,250.39,
2025-12-05T20:52:35.210589,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=30ff97a95194d773fe7b3f2c199773657562e19ca8db5bb347b0ff7691a9a27a,200,1473.21,
2025-12-05T20:52:32.033001,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,519.71,
2025-12-05T20:52:34.240212,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,2207.19,
2025-12-05T20:52:34.644151,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=cfcc96c6860bea0c67ca47daa026a1cf50dbd83859631fe694dc9dba89e31c01,200,403.89,
2025-12-05T20:52:34.919907,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,275.74,
2025-12-05T20:52:35.248857,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=cfcc96c6860bea0c67ca47daa026a1cf50dbd83859631fe694dc9dba89e31c01,200,328.85,
2025-12-05T20:52:33.680384,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,60.17,
2025-12-05T20:52:34.618492,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,938.09,
2025-12-05T20:52:34.832840,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8053afede2ec6602e48a11df5ea63bb0c2bc64bb86a659026acbf7d7a396ef06,200,214.31,
2025-12-05T20:52:34.933555,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,100.69,
2025-12-05T20:52:35.252100,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8053afede2ec6602e48a11df5ea63bb0c2bc64bb86a659026acbf7d7a396ef06,200,318.47,
2025-12-05T20:52:31.655855,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,142.53,
2025-12-05T20:52:34.824854,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3168.92,
2025-12-05T20:52:35.020602,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a53fcb53a51b4cbb39c14968858d9e2794ad10bafc3cdf0bac6e21e3932a7c90,200,195.69,
2025-12-05T20:52:35.078996,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,58.37,
2025-12-05T20:52:35.554236,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a53fcb53a51b4cbb39c14968858d9e2794ad10bafc3cdf0bac6e21e3932a7c90,200,475.18,
2025-12-05T20:52:31.656538,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,143.1,
2025-12-05T20:52:34.830737,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3174.19,
2025-12-05T20:52:35.018639,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=19aaa5663c8b5512215775fae9a052699f8b890872eee9988924b78b60bd1d48,200,187.87,
2025-12-05T20:52:35.083652,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,64.99,
2025-12-05T20:52:35.645460,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=19aaa5663c8b5512215775fae9a052699f8b890872eee9988924b78b60bd1d48,200,561.75,
2025-12-05T20:52:33.939773,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.55,
2025-12-05T20:52:34.779900,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,840.11,
2025-12-05T20:52:35.071132,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=801433e3a87fecf478a0d6112b651fd27ef55a440fe9c8841a6cb1748f9c58d8,200,291.21,
2025-12-05T20:52:35.125983,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.83,
2025-12-05T20:52:35.649851,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=801433e3a87fecf478a0d6112b651fd27ef55a440fe9c8841a6cb1748f9c58d8,200,523.74,
2025-12-05T20:52:31.919623,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,406.38,
2025-12-05T20:52:33.500175,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1580.51,
2025-12-05T20:52:33.891989,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=22c9df57c387fa98b3206bc552b71dbc290a2e71fecfc1922ae440138bc8b0c4,200,391.78,
2025-12-05T20:52:33.944377,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,52.36,
2025-12-05T20:52:35.652647,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=22c9df57c387fa98b3206bc552b71dbc290a2e71fecfc1922ae440138bc8b0c4,200,1708.21,
2025-12-05T20:52:31.759420,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,245.61,
2025-12-05T20:52:33.093210,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1333.77,
2025-12-05T20:52:33.500569,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=3c0bdf0ce0234829bb387ba8b1c8f55005b8417729af711b8e80ecd6b626d4f9,200,407.33,
2025-12-05T20:52:33.817062,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,316.48,
2025-12-05T20:52:35.696188,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=3c0bdf0ce0234829bb387ba8b1c8f55005b8417729af711b8e80ecd6b626d4f9,200,1879.02,
2025-12-05T20:52:34.353505,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,59.4,
2025-12-05T20:52:34.965157,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,611.63,
2025-12-05T20:52:35.187274,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8e0db1798c35e9ad61239a756faecc962ed26b4ba10430eff482de0d84fd5ee6,200,222.08,
2025-12-05T20:52:35.242163,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,54.86,
2025-12-05T20:52:35.936246,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8e0db1798c35e9ad61239a756faecc962ed26b4ba10430eff482de0d84fd5ee6,200,694.02,
2025-12-05T20:52:31.645374,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,132.01,
2025-12-05T20:52:34.756387,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3111.0,
2025-12-05T20:52:34.962755,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1fa79c7ff6e755291e3f8e5389c675cb89acc5b8744128f7c9c9aa062c335dd1,200,206.33,
2025-12-05T20:52:35.324161,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,361.34,
2025-12-05T20:52:36.397062,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1fa79c7ff6e755291e3f8e5389c675cb89acc5b8744128f7c9c9aa062c335dd1,200,1072.83,
2025-12-05T20:52:31.960142,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,446.4,
2025-12-05T20:52:33.583127,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1622.95,
2025-12-05T20:52:34.077673,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=780d37221cc1aa4eceacc50c952fe0260fc39d4286e7e7f553a5b654445c70a9,200,494.5,
2025-12-05T20:52:34.186920,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,109.22,
2025-12-05T20:52:36.400450,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=780d37221cc1aa4eceacc50c952fe0260fc39d4286e7e7f553a5b654445c70a9,200,2213.47,
2025-12-05T20:52:34.717853,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,50.35,
2025-12-05T20:52:35.184336,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,466.46,
2025-12-05T20:52:35.926700,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e4c66fdfaaf522cd62010eea5b56e21c825ef238b7030251636f2d7efa6ef0da,200,742.33,
2025-12-05T20:52:36.002004,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,75.25,
2025-12-05T20:52:37.094452,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e4c66fdfaaf522cd62010eea5b56e21c825ef238b7030251636f2d7efa6ef0da,200,1092.39,
2025-12-05T20:52:34.755146,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,61.94,
2025-12-05T20:52:35.634393,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,879.22,
2025-12-05T20:52:36.484146,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8ef2b40bbe63972d2735f5ef7a1ac6742ccd3d5b06f3acaa7e86035129a4977c,200,849.71,
2025-12-05T20:52:36.583865,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,99.69,
2025-12-05T20:52:37.165990,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8ef2b40bbe63972d2735f5ef7a1ac6742ccd3d5b06f3acaa7e86035129a4977c,200,582.05,
2025-12-05T20:52:34.851310,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.81,
2025-12-05T20:52:35.589791,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,738.41,
2025-12-05T20:52:36.497877,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ec9bf23a4bbd51ca726e227235111fd91be407a4a02d26694a8e234b938e7f3f,200,908.05,
2025-12-05T20:52:36.598518,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,100.62,
2025-12-05T20:52:37.180662,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ec9bf23a4bbd51ca726e227235111fd91be407a4a02d26694a8e234b938e7f3f,200,582.08,
2025-12-05T20:52:35.033203,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.88,
2025-12-05T20:52:36.327973,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1294.75,
2025-12-05T20:52:37.110379,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=220a42a3383445dba4973076317cac9a036c8e65fdc7eef09eb0a494747ebf05,200,782.39,
2025-12-05T20:52:37.165664,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,55.25,
2025-12-05T20:52:37.391854,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=220a42a3383445dba4973076317cac9a036c8e65fdc7eef09eb0a494747ebf05,200,226.13,
2025-12-05T20:52:35.012805,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.96,
2025-12-05T20:52:36.327745,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1314.89,
2025-12-05T20:52:37.110602,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=fdf935fe883ce53768b48256f2e2a01e894d2ddb56a271ece3aaa721ad51aa89,200,782.84,
2025-12-05T20:52:37.198432,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,87.82,
2025-12-05T20:52:37.424765,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=fdf935fe883ce53768b48256f2e2a01e894d2ddb56a271ece3aaa721ad51aa89,200,226.27,
2025-12-05T20:52:35.063191,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,106.36,
2025-12-05T20:52:36.326881,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1263.67,
2025-12-05T20:52:37.061030,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c6c5e6810e18827b44a985ae3f1204fd915e838673073643dc0dad7e7f40da48,200,734.11,
2025-12-05T20:52:37.118525,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,57.47,
2025-12-05T20:52:37.557708,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c6c5e6810e18827b44a985ae3f1204fd915e838673073643dc0dad7e7f40da48,200,439.12,
2025-12-05T20:52:35.148858,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,196.25,
2025-12-05T20:52:36.786548,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1637.67,
2025-12-05T20:52:37.334840,ms_nodejs_mysql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=bf907eed241774ab15fdb22e3ed0a33d9056ba050afe7e9eb18f59b4bef67716,200,548.27,
2025-12-05T20:52:37.391455,ms_nodejs_mysql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,56.59,
2025-12-05T20:52:37.800397,ms_nodejs_mysql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=bf907eed241774ab15fdb22e3ed0a33d9056ba050afe7e9eb18f59b4bef67716,200,408.84,
2025-12-05T20:52:35.255430,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.46,
2025-12-05T20:52:36.842331,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,1586.86,
