timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T16:35:36.886383,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,458.3,
2025-12-05T16:35:42.060705,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5174.31,
2025-12-05T16:35:36.904511,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,475.46,
2025-12-05T16:35:42.179627,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5275.09,
2025-12-05T16:35:36.886803,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,457.89,
2025-12-05T16:35:42.304996,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5418.18,
2025-12-05T16:35:36.901846,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,472.76,
2025-12-05T16:35:42.425153,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5523.29,
2025-12-05T16:35:36.920630,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,490.94,
2025-12-05T16:35:42.556627,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5635.99,
2025-12-05T16:35:36.893961,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,464.71,
2025-12-05T16:35:42.671168,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5777.19,
2025-12-05T16:35:36.924671,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,495.55,
2025-12-05T16:35:42.794069,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5869.36,
2025-12-05T16:35:36.935517,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,506.91,
2025-12-05T16:35:42.916872,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5981.34,
2025-12-05T16:35:36.928261,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,498.98,
2025-12-05T16:35:43.039899,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,6111.62,
2025-12-05T16:35:36.915797,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,487.09,
2025-12-05T16:35:43.169538,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,6253.72,
2025-12-05T16:35:37.591657,ms_nodejs_mysql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,1163.61,
2025-12-05T16:35:43.183789,ms_nodejs_mysql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,401,5592.11,
